BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-08-05,4.675,42000,195774.0
TQBR,2021-08-06,4.675,46100,213160.5
TQBR,2021-08-09,4.655,41000,189650.5
TQBR,2021-08-10,4.595,88500,404184.0
TQBR,2021-08-11,4.64,14800,68757.5
TQBR,2021-08-12,3.995,2476200,9922994.0
TQBR,2021-08-13,3.96,281300,1120166.0
TQBR,2021-08-16,3.985,74000,294602.0
TQBR,2021-08-17,3.98,86700,343576.5
TQBR,2021-08-18,3.93,54600,216318.0
TQBR,2021-08-19,3.975,116900,466719.0
TQBR,2021-08-20,3.9,94400,370157.0
TQBR,2021-08-23,3.605,28672200,92757087.0
TQBR,2021-08-24,3.595,2196500,7728857.0
TQBR,2021-08-25,3.57,701400,2485877.5
TQBR,2021-08-26,3.715,2267600,8285074.5
TQBR,2021-08-27,3.685,567100,2101704.0
TQBR,2021-08-30,3.8,947700,3564788.5
TQBR,2021-08-31,3.88,1600100,6289471.0
TQBR,2021-09-01,3.9,349600,1361273.0
TQBR,2021-09-02,3.84,205900,788234.5
TQBR,2021-09-03,3.89,409700,1571144.5
TQBR,2021-09-06,3.9,2069300,8300524.5
TQBR,2021-09-07,3.875,337000,1310555.5
TQBR,2021-09-08,3.96,215100,838912.0
TQBR,2021-09-09,3.97,313800,1218620.0
TQBR,2021-09-10,4.1,1032800,4141593.5
TQBR,2021-09-13,4.225,481500,2023491.5
TQBR,2021-09-14,4.285,442800,1879014.0
TQBR,2021-09-15,4.295,322200,1376782.0
TQBR,2021-09-16,4.2,184400,779214.5
TQBR,2021-09-17,4.15,146400,610391.5
TQBR,2021-09-20,4.04,202400,812211.0
TQBR,2021-09-21,4.035,152000,609215.5
TQBR,2021-09-22,3.95,330800,1315015.0
TQBR,2021-09-23,3.915,250600,984807.0
TQBR,2021-09-24,3.895,573600,2291707.0
TQBR,2021-09-27,3.895,908800,3657752.0
TQBR,2021-09-28,3.98,259400,1025593.5
TQBR,2021-09-29,3.98,105400,418183.5
TQBR,2021-09-30,3.9,240300,943642.0
TQBR,2021-10-01,3.9,127900,496314.0
TQBR,2021-10-04,3.92,121400,472205.0
TQBR,2021-10-05,3.85,238700,922234.5
TQBR,2021-10-06,3.8,447400,1695550.0
TQBR,2021-10-07,3.88,195600,749969.0
TQBR,2021-10-08,3.96,707100,2828570.5
TQBR,2021-10-11,4.01,231900,922945.5
TQBR,2021-10-12,4.15,1492700,6166384.0
TQBR,2021-10-13,4.34,3887400,16795917.5
TQBR,2021-10-14,4.285,1890600,8192355.0
TQBR,2021-10-15,4.3,1035900,4499719.0
TQBR,2021-10-18,4.29,937800,4027199.5
TQBR,2021-10-19,4.8,5008600,23313326.5
TQBR,2021-10-20,4.755,2954600,14021695.5
TQBR,2021-10-21,4.61,870600,4072917.0
TQBR,2021-10-22,4.55,366000,1678214.0
TQBR,2021-10-25,4.41,1489600,6544225.0
TQBR,2021-10-26,4.37,291400,1267911.0
TQBR,2021-10-27,4.42,508800,2236571.0
TQBR,2021-10-28,4.395,471600,2060921.5
TQBR,2021-10-29,4.45,303100,1343299.0
TQBR,2021-11-01,4.365,225900,984388.5
TQBR,2021-11-02,4.435,494700,2201211.5
TQBR,2021-11-03,4.34,325800,1414038.5
