BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2016-11-28,46.0,43200,2000310
TQBR,2016-11-29,46.8,36700,1695880
TQBR,2016-11-30,46.65,15900,740220
TQBR,2016-12-01,46.45,28200,1307020
TQBR,2016-12-02,46.75,77600,3575670
TQBR,2016-12-05,47.35,50400,2361955
TQBR,2016-12-06,47.15,13000,614270
TQBR,2016-12-07,48.0,118500,5750580
TQBR,2016-12-08,52.45,251400,12662320
TQBR,2016-12-09,51.4,287100,14961420
TQBR,2016-12-12,51.0,152600,7673920
TQBR,2016-12-13,50.3,39400,1981245
TQBR,2016-12-14,50.2,48100,2410285
TQBR,2016-12-15,50.3,27200,1371205
TQBR,2016-12-16,50.15,45800,2317080
TQBR,2016-12-19,52.25,172600,9075300
TQBR,2016-12-20,50.85,92000,4754675
TQBR,2016-12-21,49.15,110700,5479890
TQBR,2016-12-22,47.3,131300,6262165
TQBR,2016-12-23,48.25,52300,2498570
TQBR,2016-12-26,48.6,26100,1264465
TQBR,2016-12-27,48.1,34700,1686050
TQBR,2016-12-28,47.8,35700,1707025
TQBR,2016-12-29,48.25,15100,724350
TQBR,2016-12-30,48.95,34400,1708025
TQBR,2017-01-03,49.45,15200,752960
TQBR,2017-01-04,49.5,13600,674015
TQBR,2017-01-05,49.2,30600,1501545
TQBR,2017-01-06,49.0,10800,527030
TQBR,2017-01-09,49.05,14200,696140
TQBR,2017-01-10,48.95,18800,923020
TQBR,2017-01-11,48.35,60100,2915755
TQBR,2017-01-12,49.55,113500,5556355
TQBR,2017-01-13,48.75,15600,764045
TQBR,2017-01-16,48.45,55500,2705865
TQBR,2017-01-17,48.6,13500,655255
TQBR,2017-01-18,48.7,12400,603230
TQBR,2017-01-19,48.85,21100,1025330
TQBR,2017-01-20,49.0,75400,3696045
TQBR,2017-01-23,48.7,10700,522510
TQBR,2017-01-24,51.3,254400,13086820
TQBR,2017-01-25,51.0,59700,3070500
TQBR,2017-01-26,50.65,41700,2132115
TQBR,2017-01-27,50.4,43200,2202570
TQBR,2017-01-30,50.95,16300,829475
TQBR,2017-01-31,52.1,29000,1495535
TQBR,2017-02-01,53.0,73600,3925600
