BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-05-20,3655.0,350,1286155
TQBR,2022-05-23,3555.0,137,491100
TQBR,2022-05-24,3485.0,157,548390
TQBR,2022-05-25,3470.0,483,1679545
TQBR,2022-05-26,3480.0,401,1386830
TQBR,2022-05-27,3525.0,269,948815
TQBR,2022-05-30,3535.0,239,844210
TQBR,2022-05-31,3485.0,134,465320
TQBR,2022-06-01,3465.0,56,193085
TQBR,2022-06-02,3345.0,236,794125
TQBR,2022-06-03,3225.0,258,838730
TQBR,2022-06-06,3180.0,312,995140
TQBR,2022-06-07,3170.0,675,2096890
TQBR,2022-06-08,3260.0,576,1893250
TQBR,2022-06-09,3200.0,288,926290
TQBR,2022-06-10,3170.0,148,470860
TQBR,2022-06-14,3105.0,208,652420
TQBR,2022-06-15,3160.0,442,1387615
TQBR,2022-06-16,3185.0,68,216680
TQBR,2022-06-17,3190.0,19,60955
TQBR,2022-06-20,3250.0,108,352280
TQBR,2022-06-21,3235.0,1002,3176120
TQBR,2022-06-22,3345.0,1055,3646390
TQBR,2022-06-23,3240.0,609,1989295
TQBR,2022-06-24,3265.0,135,441460
TQBR,2022-06-27,3430.0,456,1530725
TQBR,2022-06-28,3445.0,148,510045
TQBR,2022-06-29,3405.0,63,215790
TQBR,2022-06-30,3255.0,306,996015
TQBR,2022-07-01,3245.0,184,599225
TQBR,2022-07-04,3220.0,60,193840
TQBR,2022-07-05,3300.0,609,2040145
TQBR,2022-07-06,3280.0,556,1824775
TQBR,2022-07-07,3275.0,412,1346385
TQBR,2022-07-08,3365.0,911,3030050
TQBR,2022-07-11,3340.0,200,671400
TQBR,2022-07-12,3260.0,334,1091845
TQBR,2022-07-13,3220.0,434,1410655
TQBR,2022-07-14,3295.0,3132,10823635
TQBR,2022-07-15,3225.0,732,2365820
TQBR,2022-07-18,3225.0,292,937705
TQBR,2022-07-19,3145.0,321,1016225
TQBR,2022-07-20,3090.0,292,901950
TQBR,2022-07-21,3070.0,367,1114735
TQBR,2022-07-22,3100.0,56,173185
TQBR,2022-07-25,3170.0,138,438115
TQBR,2022-07-26,3250.0,251,807825
TQBR,2022-07-27,3270.0,187,601905
TQBR,2022-07-28,3330.0,153,496975
TQBR,2022-07-29,3485.0,726,2443635
TQBR,2022-08-01,3460.0,1450,5120795
TQBR,2022-08-02,3350.0,564,1911445
TQBR,2022-08-03,3310.0,752,2469555
TQBR,2022-08-04,3335.0,270,893325
TQBR,2022-08-05,3395.0,3093,11044835
TQBR,2022-08-08,3405.0,619,2114180
TQBR,2022-08-09,3415.0,293,1000825
TQBR,2022-08-10,3495.0,619,2140975
TQBR,2022-08-11,3475.0,502,1784065
TQBR,2022-08-12,3635.0,940,3383755
TQBR,2022-08-15,3615.0,248,901515
TQBR,2022-08-16,3580.0,147,526925
TQBR,2022-08-17,3560.0,68,241845
TQBR,2022-08-18,3690.0,220,783775
TQBR,2022-08-19,3580.0,695,2501470
TQBR,2022-08-22,3560.0,2364,8494745
TQBR,2022-08-23,3560.0,563,2000880
TQBR,2022-08-24,3730.0,2157,7953650
TQBR,2022-08-25,3740.0,307,1136850
TQBR,2022-08-26,3700.0,225,828655
TQBR,2022-08-29,3685.0,228,835275
TQBR,2022-08-30,3960.0,5021,19616230
TQBR,2022-08-31,3920.0,1725,6677565
TQBR,2022-09-01,3910.0,377,1472650
TQBR,2022-09-02,3905.0,398,1549675
TQBR,2022-09-05,3935.0,395,1555250
TQBR,2022-09-06,3895.0,612,2386420
TQBR,2022-09-07,3980.0,3571,14709750
TQBR,2022-09-08,3910.0,580,2306430
TQBR,2022-09-09,3975.0,919,3682070
TQBR,2022-09-12,3980.0,664,2651670
TQBR,2022-09-13,3990.0,321,1287195
TQBR,2022-09-14,3945.0,705,2782185
TQBR,2022-09-15,4000.0,685,2736220
TQBR,2022-09-16,3960.0,434,1721270
TQBR,2022-09-19,3970.0,740,2927260
TQBR,2022-09-20,3780.0,1284,4976725
TQBR,2022-09-21,3605.0,2080,7331705
TQBR,2022-09-22,3635.0,1094,3984615
TQBR,2022-09-23,3355.0,1016,3547215
TQBR,2022-09-26,3095.0,821,2603645
TQBR,2022-09-27,3150.0,239,750965
TQBR,2022-09-28,3160.0,234,737575
TQBR,2022-09-29,3090.0,578,1835570
TQBR,2022-09-30,2860.0,2598,7701615
TQBR,2022-10-03,3160.0,556,1661045
TQBR,2022-10-04,3120.0,244,772880
TQBR,2022-10-05,3150.0,109,335055
TQBR,2022-10-06,3140.0,112,353740
TQBR,2022-10-07,3080.0,84,260030
TQBR,2022-10-10,3085.0,158,486245
TQBR,2022-10-11,3155.0,179,559270
TQBR,2022-10-12,3210.0,112,356645
TQBR,2022-10-13,3185.0,108,345685
