BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-10-14,2.47,2186500,5356225.9
TQBR,2024-10-15,2.4915,3098800,7744339.05
TQBR,2024-10-16,2.463,3475200,8619397.3
TQBR,2024-10-17,2.3915,15197300,36482110.6
TQBR,2024-10-18,2.3965,1337300,3185009.25
TQBR,2024-10-21,2.3535,11894400,28133696.5
TQBR,2024-10-22,2.358,1489700,3509716.25
TQBR,2024-10-23,2.346,6059100,14362463.1
TQBR,2024-10-24,2.386,2407800,5675765.15
TQBR,2024-10-25,2.3205,6057300,14129814.35
TQBR,2024-10-28,2.308,2701200,6206951.7
TQBR,2024-10-29,2.184,25309300,55439125.65
TQBR,2024-10-30,2.136,6243100,13415362.3
TQBR,2024-10-31,2.1105,6915400,14348897.0
TQBR,2024-11-01,2.094,2431400,5043098.5
TQBR,2024-11-02,2.098,1774400,3696023.3
TQBR,2024-11-05,2.168,9415800,20296295.55
TQBR,2024-11-06,2.1745,6628800,14436584.6
TQBR,2024-11-07,2.1675,3136200,6789938.85
TQBR,2024-11-08,2.177,3961500,8565777.5
TQBR,2024-11-11,2.191,4949500,10773361.0
TQBR,2024-11-12,2.1845,2910700,6354984.15
TQBR,2024-11-13,2.1295,7421800,15892521.7
TQBR,2024-11-14,2.1295,2021900,4297212.6
TQBR,2024-11-15,2.1455,1300000,2769300.0
TQBR,2024-11-18,2.1165,2145000,4536611.9
TQBR,2024-11-19,2.0945,4863700,10109955.1
TQBR,2024-11-20,2.0635,1529300,3180657.7
TQBR,2024-11-21,2.052,3579200,7331921.95
TQBR,2024-11-22,2.02,2302900,4668290.95
TQBR,2024-11-25,2.0,3955600,7921611.45
TQBR,2024-11-26,1.9095,4916900,9547361.75
TQBR,2024-11-27,1.945,2332000,4453425.6
TQBR,2024-11-28,1.978,1162500,2289047.6
TQBR,2024-11-29,1.937,6730600,12901051.8
TQBR,2024-12-02,2.0685,7201600,14390218.4
TQBR,2024-12-03,2.125,6534900,13522085.35
TQBR,2024-12-04,2.07,3192400,6670946.25
TQBR,2024-12-05,2.094,2385100,4968277.1
TQBR,2024-12-06,2.093,1991900,4145301.95
TQBR,2024-12-09,2.1075,1424300,2995595.8
TQBR,2024-12-10,2.07,1223800,2552951.4
TQBR,2024-12-11,2.07,1101600,2271656.9
TQBR,2024-12-12,2.06,926000,1912911.9
TQBR,2024-12-13,1.995,3618900,7211571.25
TQBR,2024-12-16,1.937,3595100,7003230.65
TQBR,2024-12-17,1.931,4941000,9599714.4
TQBR,2024-12-18,1.95,2290600,4447597.45
TQBR,2024-12-19,1.9675,2445400,4799879.35
TQBR,2024-12-20,2.1175,9551900,19787968.55
TQBR,2024-12-23,2.147,4431300,9586317.75
TQBR,2024-12-24,2.0965,3964800,8444966.9
TQBR,2024-12-25,2.112,2427700,5071464.2
TQBR,2024-12-26,2.425,38290400,90480348.6
TQBR,2024-12-27,2.393,15511700,37286601.8
TQBR,2024-12-28,2.379,4574300,10747780.25
TQBR,2024-12-30,2.378,5398500,12898718.55
TQBR,2025-01-03,2.3945,4283800,10254119.85
TQBR,2025-01-06,2.3255,4227300,9841376.6
TQBR,2025-01-08,2.385,4108500,9684829.25
TQBR,2025-01-09,2.3595,2978100,6993959.2
TQBR,2025-01-10,2.37,3159200,7478394.05
TQBR,2025-01-13,2.4755,48973300,122636427.8
TQBR,2025-01-14,2.499,11629800,29151014.0
TQBR,2025-01-15,2.493,6471700,16057456.75
TQBR,2025-01-16,2.4795,3538000,8807678.0
TQBR,2025-01-17,2.4875,4191400,10414162.1
TQBR,2025-01-20,2.445,4179200,10360904.95
TQBR,2025-01-21,2.498,4059000,10039063.6
