BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-09-08,30.25,41512300,1257114642.6
TQBR,2021-09-09,29.343,47374900,1401027789.9
TQBR,2021-09-10,29.4,35006400,1024158858.9
TQBR,2021-09-13,29.616,27643400,814654835.5
TQBR,2021-09-14,29.19,32643400,957477873.4
TQBR,2021-09-15,29.308,22855100,666542855.1
TQBR,2021-09-16,28.982,39336700,1138101482.8
TQBR,2021-09-17,29.079,37929600,1103673439.2
TQBR,2021-09-20,27.932,49051500,1386873350.3
TQBR,2021-09-21,28.141,35326600,995349347.6
TQBR,2021-09-22,28.845,32123300,917550760.1
TQBR,2021-09-23,28.598,30433100,869572161.5
TQBR,2021-09-24,28.299,19817900,559726308.3
TQBR,2021-09-27,28.675,21358900,610479182.1
TQBR,2021-09-28,27.747,41376800,1154273677.8
TQBR,2021-09-29,27.3,43009900,1174629803.4
TQBR,2021-09-30,26.898,52994800,1426545782.1
TQBR,2021-10-01,27.194,47751400,1297022723.9
TQBR,2021-10-04,26.699,47169200,1258912598.1
TQBR,2021-10-05,26.55,45109100,1197628645.0
TQBR,2021-10-06,26.248,51839200,1360282119.9
TQBR,2021-10-07,27.89,117126300,3213993453.7
TQBR,2021-10-08,27.938,47892900,1330380071.1
TQBR,2021-10-11,28.684,57479100,1635466688.0
TQBR,2021-10-12,28.568,24871100,710560939.9
TQBR,2021-10-13,28.829,45268100,1294122501.0
TQBR,2021-10-14,28.99,37818800,1099991630.3
TQBR,2021-10-15,28.312,54104800,1533538838.1
TQBR,2021-10-18,28.493,44620300,1254623495.4
TQBR,2021-10-19,28.809,32604300,938962214.0
TQBR,2021-10-20,28.871,14374200,413617769.8
TQBR,2021-10-21,28.2,30113000,855205864.8
TQBR,2021-10-22,27.912,18465200,520199953.8
TQBR,2021-10-25,28.35,28914900,816662033.1
TQBR,2021-10-26,28.051,21000800,591904925.4
TQBR,2021-10-27,27.848,22853500,639903914.1
TQBR,2021-10-28,27.479,47589400,1304937534.3
TQBR,2021-10-29,27.083,22913300,623817314.8
TQBR,2021-11-01,27.512,23149300,629542793.7
TQBR,2021-11-02,27.61,32763000,910332124.6
TQBR,2021-11-03,28.14,24708200,691263970.6
TQBR,2021-11-05,28.132,20476700,579799868.3
TQBR,2021-11-08,28.311,18613200,526451128.9
TQBR,2021-11-09,27.95,22371100,631232320.0
TQBR,2021-11-10,27.515,16661600,463307480.8
TQBR,2021-11-11,28.157,18916000,527087596.3
TQBR,2021-11-12,27.41,35068300,972242149.3
TQBR,2021-11-15,27.574,16120400,445179718.3
TQBR,2021-11-16,27.6,24781100,689034786.5
TQBR,2021-11-17,27.67,12444500,344919929.5
TQBR,2021-11-18,27.869,19625800,546089025.7
TQBR,2021-11-19,27.001,42699600,1157811870.9
TQBR,2021-11-22,25.819,57094100,1494180100.4
TQBR,2021-11-23,26.415,50331200,1293598414.4
TQBR,2021-11-24,26.118,44451400,1178819045.0
TQBR,2021-11-25,26.17,23997700,625379336.2
TQBR,2021-11-26,25.201,36730000,937455181.3
TQBR,2021-11-29,25.149,50007700,1254587309.3
TQBR,2021-11-30,25.097,28580600,719174109.8
TQBR,2021-12-01,25.03,35710700,899348326.4
TQBR,2021-12-02,25.018,33872800,845562446.7
TQBR,2021-12-03,24.474,35792700,886086662.3
TQBR,2021-12-06,24.001,35251400,845048968.3
TQBR,2021-12-07,24.201,30466800,729554464.1
TQBR,2021-12-08,23.65,40854000,978816957.1
TQBR,2021-12-09,23.36,28052300,656112739.7
TQBR,2021-12-10,22.829,32546600,747159010.3
TQBR,2021-12-13,21.088,77329500,1708295800.4
TQBR,2021-12-14,22.09,108202100,2297156655.6
TQBR,2021-12-15,22.785,58758900,1322322456.9
TQBR,2021-12-16,23.529,76780700,1816616143.9
TQBR,2021-12-17,23.255,44723500,1036010743.9
TQBR,2021-12-20,22.499,37123100,839956260.4
TQBR,2021-12-21,22.641,31016200,700763008.5
TQBR,2021-12-22,22.52,37632400,849834766.1
TQBR,2021-12-23,22.34,34848700,784783538.4
TQBR,2021-12-24,22.325,25390700,565889564.1
TQBR,2021-12-27,22.556,30014500,674367936.9
TQBR,2021-12-28,23.6,86652900,2027990773.1
TQBR,2021-12-29,23.53,34695400,815699438.1
TQBR,2021-12-30,23.364,35168400,821175562.1
TQBR,2022-01-03,24.517,31417000,759980949.2
TQBR,2022-01-04,24.708,41110300,1022883117.6
TQBR,2022-01-05,23.593,49059400,1194305446.7
TQBR,2022-01-06,24.2,41811100,1008460659.6
TQBR,2022-01-07,,0,0.0
TQBR,2022-01-10,23.861,33021400,788836593.9
TQBR,2022-01-11,24.13,31955100,761531954.1
TQBR,2022-01-12,24.16,23346700,561079987.1
TQBR,2022-01-13,22.982,59011300,1374572637.1
