BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-09-04,0.00586,98000000,569500
TQBR,2017-09-05,0.0057,82000000,467650
TQBR,2017-09-06,0.00599,47000000,275170
TQBR,2017-09-07,0.00585,24000000,140780
TQBR,2017-09-08,0.0056,58000000,327200
TQBR,2017-09-11,0.00548,111000000,602940
TQBR,2017-09-12,0.00571,107000000,603070
TQBR,2017-09-13,0.00606,269000000,1653150
TQBR,2017-09-14,0.00616,206000000,1316120
TQBR,2017-09-15,0.00638,88000000,560530
TQBR,2017-09-18,0.00668,149000000,961210
TQBR,2017-09-19,0.0065,144000000,944090
TQBR,2017-09-20,0.00653,41000000,266830
TQBR,2017-09-21,0.00717,539000000,3784850
TQBR,2017-09-22,0.00699,417000000,2919910
TQBR,2017-09-25,0.00692,61000000,417080
TQBR,2017-09-26,0.00677,155000000,1039970
TQBR,2017-09-27,0.00661,118000000,770440
TQBR,2017-09-28,0.0066,60000000,395110
TQBR,2017-09-29,0.00658,30000000,194000
TQBR,2017-10-02,0.007,154000000,1067980
TQBR,2017-10-03,0.00692,553000000,3254940
TQBR,2017-10-04,0.0069,48000000,331900
TQBR,2017-10-05,0.0073,105000000,753900
TQBR,2017-10-06,0.00725,50000000,363020
TQBR,2017-10-09,0.00716,69000000,496640
TQBR,2017-10-10,0.00693,52000000,363640
TQBR,2017-10-11,0.00679,44000000,299100
TQBR,2017-10-12,0.0068,27000000,183080
TQBR,2017-10-13,0.0065,295000000,1943380
TQBR,2017-10-16,0.00648,240000000,1560580
TQBR,2017-10-17,0.0066,96000000,639710
TQBR,2017-10-18,0.00634,76000000,486440
TQBR,2017-10-19,0.0065,62000000,392680
TQBR,2017-10-20,0.00669,42000000,271720
TQBR,2017-10-23,0.00648,56000000,366080
TQBR,2017-10-24,0.00643,94000000,604010
TQBR,2017-10-25,0.00649,10000000,65370
TQBR,2017-10-26,0.0065,21000000,136490
TQBR,2017-10-27,0.00667,80000000,525410
TQBR,2017-10-30,0.00667,10000000,66430
TQBR,2017-10-31,0.00655,133000000,867970
TQBR,2017-11-01,0.00647,58000000,370010
TQBR,2017-11-02,0.00634,37000000,237250
TQBR,2017-11-03,0.00638,41000000,262430
TQBR,2017-11-07,0.00659,114000000,733200
TQBR,2017-11-08,0.00648,27000000,176850
TQBR,2017-11-09,0.00652,23000000,150420
TQBR,2017-11-10,0.00649,48000000,308950
TQBR,2017-11-13,0.00649,40000000,257800
TQBR,2017-11-14,0.0063,50000000,317500
TQBR,2017-11-15,0.0063,156000000,998260
TQBR,2017-11-16,0.00594,147000000,863890
TQBR,2017-11-17,0.006,17000000,103650
TQBR,2017-11-20,0.006,8000000,48050
TQBR,2017-11-21,0.00592,35000000,207970
TQBR,2017-11-22,0.0059,15000000,87430
TQBR,2017-11-23,0.00599,181000000,1013600
