BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-07-31,17.52,125700,2194138.0
TQBR,2023-08-01,18.5,224800,4021410.0
TQBR,2023-08-02,18.44,227400,4248704.0
TQBR,2023-08-03,18.64,138500,2575306.0
TQBR,2023-08-04,18.6,299800,5666268.0
TQBR,2023-08-07,20.88,612200,12169252.0
TQBR,2023-08-08,24.48,1148000,26515720.0
TQBR,2023-08-09,26.92,746600,19478648.0
TQBR,2023-08-10,21.5,907300,20804230.0
TQBR,2023-08-11,23.68,467800,11042712.0
TQBR,2023-08-14,23.78,240300,5678490.0
TQBR,2023-08-15,22.32,148800,3338340.0
TQBR,2023-08-16,20.46,289100,5965964.0
TQBR,2023-08-17,19.72,100600,2004964.0
TQBR,2023-08-18,20.4,69000,1384332.0
TQBR,2023-08-21,23.78,454200,10257294.0
TQBR,2023-08-22,23.22,293200,6840632.0
TQBR,2023-08-23,23.0,147600,3410764.0
TQBR,2023-08-24,22.78,47900,1084228.0
TQBR,2023-08-25,22.5,129200,2904378.0
TQBR,2023-08-28,23.14,292200,6784470.0
TQBR,2023-08-29,22.84,212200,4928836.0
TQBR,2023-08-30,22.88,93100,2149944.0
TQBR,2023-08-31,22.8,87200,1995302.0
TQBR,2023-09-01,22.9,106700,2446850.0
TQBR,2023-09-04,22.88,336100,7799152.0
TQBR,2023-09-05,22.8,307700,6989192.0
TQBR,2023-09-06,22.58,149500,3366336.0
TQBR,2023-09-07,21.46,285400,6403760.0
TQBR,2023-09-08,21.5,78700,1677790.0
TQBR,2023-09-11,21.22,124000,2635852.0
TQBR,2023-09-12,21.78,46200,994762.0
TQBR,2023-09-13,21.32,121200,2582418.0
TQBR,2023-09-14,20.08,259600,5034330.0
TQBR,2023-09-15,20.38,78900,1571604.0
TQBR,2023-09-18,20.22,45200,930730.0
TQBR,2023-09-19,19.82,88500,1773222.0
TQBR,2023-09-20,18.82,325800,5915494.0
TQBR,2023-09-21,18.0,70000,1285880.0
TQBR,2023-09-22,18.48,50600,912478.0
TQBR,2023-09-25,19.12,38400,726574.0
TQBR,2023-09-26,19.0,35100,670736.0
TQBR,2023-09-27,19.52,23800,464060.0
TQBR,2023-09-28,19.58,26600,521032.0
TQBR,2023-09-29,20.02,28800,571402.0
TQBR,2023-10-02,20.48,40400,807424.0
TQBR,2023-10-03,19.94,38100,757320.0
TQBR,2023-10-04,19.88,8000,159096.0
TQBR,2023-10-05,19.7,27300,538246.0
TQBR,2023-10-06,19.68,12100,237002.0
TQBR,2023-10-09,19.46,24300,472184.0
TQBR,2023-10-10,19.44,19300,374696.0
TQBR,2023-10-11,19.48,40700,795980.0
TQBR,2023-10-12,19.36,34000,658432.0
TQBR,2023-10-13,19.34,8100,156382.0
TQBR,2023-10-16,19.52,36700,714884.0
TQBR,2023-10-17,19.58,66400,1297268.0
TQBR,2023-10-18,20.1,97900,1958122.0
TQBR,2023-10-19,19.92,28400,570698.0
TQBR,2023-10-20,19.7,33500,660000.0
TQBR,2023-10-23,19.58,33600,658144.0
TQBR,2023-10-24,19.6,14700,287032.0
TQBR,2023-10-25,19.66,19100,374770.0
TQBR,2023-10-26,19.6,42700,839674.0
TQBR,2023-10-27,19.26,129000,2471946.0
TQBR,2023-10-30,19.06,64100,1221334.0
TQBR,2023-10-31,18.28,58300,1080292.0
TQBR,2023-11-01,18.68,26600,487536.0
TQBR,2023-11-02,18.28,72500,1328822.0
TQBR,2023-11-03,18.28,12400,227580.0
TQBR,2023-11-06,17.92,121200,2169388.0
TQBR,2023-11-07,18.08,31500,570152.0
TQBR,2023-11-08,18.3,53000,956730.0
TQBR,2023-11-09,17.9,32400,586902.0
TQBR,2023-11-10,17.62,70100,1240648.0
TQBR,2023-11-13,16.82,137700,2384096.0
TQBR,2023-11-14,15.98,134500,2172098.0
TQBR,2023-11-15,16.66,123000,2014886.0
TQBR,2023-11-16,17.24,36900,638004.0
TQBR,2023-11-17,16.98,41600,704152.0
TQBR,2023-11-20,16.92,40000,675628.0
TQBR,2023-11-21,16.96,58500,995528.0
TQBR,2023-11-22,17.16,56900,992056.0
TQBR,2023-11-23,16.92,26600,449958.0
TQBR,2023-11-24,16.96,36100,611436.0
TQBR,2023-11-27,16.66,101100,1697590.0
TQBR,2023-11-28,17.0,39300,658468.0
TQBR,2023-11-29,16.9,37700,639776.0
TQBR,2023-11-30,16.5,16200,269276.0
TQBR,2023-12-01,16.34,11900,195502.0
TQBR,2023-12-04,15.6,73300,1163728.0
TQBR,2023-12-05,15.48,32100,493550.0
TQBR,2023-12-06,15.52,43300,665538.0
TQBR,2023-12-07,15.1,43100,644646.0
TQBR,2023-12-08,15.48,26300,401128.0
TQBR,2023-12-11,14.92,65100,969774.0
TQBR,2023-12-12,14.7,17000,249890.0
TQBR,2023-12-13,14.76,51700,765008.0
TQBR,2023-12-14,14.64,43600,648916.0
TQBR,2023-12-15,15.08,54100,791298.0
TQBR,2023-12-18,16.12,58100,916152.0
TQBR,2023-12-19,16.7,49800,827776.0
TQBR,2023-12-20,16.86,70400,1158892.0
TQBR,2023-12-21,16.78,24100,405814.0
TQBR,2023-12-22,16.9,35500,599194.0
TQBR,2023-12-25,16.72,23100,386776.0
TQBR,2023-12-26,16.54,145200,2418702.0
