BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-03-11,16.5,117000,1940640.0
TQBR,2015-03-12,18.0,931000,16470920.0
TQBR,2015-03-13,19.0,539000,9847050.0
TQBR,2015-03-16,20.2,276000,5430960.0
TQBR,2015-03-17,21.0,87000,1822430.0
TQBR,2015-03-18,22.0,274000,5643290.0
TQBR,2015-03-19,22.0,196000,4231410.0
TQBR,2015-03-20,22.49,3000,67340.0
TQBR,2015-03-23,22.0,108000,2211480.0
TQBR,2015-03-24,21.97,24000,512410.0
TQBR,2015-03-25,21.44,26000,555300.0
TQBR,2015-03-26,21.45,1000,21450.0
TQBR,2015-03-27,22.3,186000,3992810.0
TQBR,2015-03-30,21.98,70000,1517240.0
TQBR,2015-03-31,21.74,11000,236180.0
TQBR,2015-04-01,21.58,7000,150700.0
TQBR,2015-04-02,21.65,11000,235230.0
TQBR,2015-04-03,21.97,148000,3182810.0
TQBR,2015-04-06,22.0,43000,939840.0
TQBR,2015-04-07,22.29,17000,376660.0
TQBR,2015-04-08,22.28,110000,2409410.0
TQBR,2015-04-09,22.37,151000,3308180.0
TQBR,2015-04-10,22.39,140000,3129380.0
TQBR,2015-04-13,22.13,9000,200830.0
TQBR,2015-04-14,21.98,70000,1503890.0
TQBR,2015-04-15,22.05,79000,1744990.0
TQBR,2015-04-16,22.0,398000,8549070.0
TQBR,2015-04-17,22.05,37000,823820.0
TQBR,2015-04-20,21.98,140000,3031790.0
TQBR,2015-04-21,20.7,59000,1239380.0
TQBR,2015-04-22,20.89,11000,228640.0
TQBR,2015-04-23,20.88,22000,453430.0
TQBR,2015-04-24,20.99,172000,3565600.0
TQBR,2015-04-27,20.99,230000,4748700.0
TQBR,2015-04-28,20.9,417000,8626870.0
TQBR,2015-04-29,,0,0.0
TQBR,2015-04-30,20.0,96000,1933110.0
TQBR,2015-05-05,20.45,2000,40250.0
TQBR,2015-05-06,19.5,150000,2941100.0
TQBR,2015-05-07,19.3,45000,875100.0
TQBR,2015-05-08,19.3,12000,225100.0
TQBR,2015-05-12,18.85,60000,1118050.0
TQBR,2015-05-13,19.35,43000,827350.0
TQBR,2015-05-14,19.35,10000,193250.0
TQBR,2015-05-15,19.55,83000,1602800.0
TQBR,2015-05-18,,0,0.0
TQBR,2015-05-19,18.4,4000,73550.0
TQBR,2015-05-20,18.4,8000,145250.0
TQBR,2015-05-21,18.4,9000,166050.0
TQBR,2015-05-22,18.4,42000,762650.0
TQBR,2015-05-25,18.65,1000,18650.0
TQBR,2015-05-26,18.7,2000,37350.0
TQBR,2015-05-27,18.65,14000,261100.0
TQBR,2015-05-28,18.9,3000,55500.0
TQBR,2015-05-29,19.0,3000,55950.0
TQBR,2015-06-01,18.15,1000,18150.0
TQBR,2015-06-02,18.8,2000,37100.0
TQBR,2015-06-03,18.5,4000,74000.0
TQBR,2015-06-04,18.2,1000,18200.0
TQBR,2015-06-05,18.25,2000,36450.0
TQBR,2015-06-08,18.75,54000,992150.0
TQBR,2015-06-09,18.9,6000,112850.0
TQBR,2015-06-10,18.5,77000,1424400.0
TQBR,2015-06-11,18.3,6000,109800.0
TQBR,2015-06-15,18.35,27000,492550.0
TQBR,2015-06-16,18.45,17000,314450.0
TQBR,2015-06-17,18.25,32000,590000.0
TQBR,2015-06-18,18.4,100000,1851150.0
TQBR,2015-06-19,18.5,77000,1422800.0
TQBR,2015-06-22,18.95,3000,56850.0
TQBR,2015-06-23,19.5,168000,3253600.0
TQBR,2015-06-24,,0,0.0
TQBR,2015-06-25,,0,0.0
TQBR,2015-06-26,,0,0.0
TQBR,2015-06-29,19.6,51000,999600.0
TQBR,2015-06-30,19.65,12000,237250.0
TQBR,2015-07-01,19.45,2000,38950.0
TQBR,2015-07-02,,0,0.0
TQBR,2015-07-03,25.0,241000,6156100.0
TQBR,2015-07-06,24.45,274000,6745050.0
