BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-10-20,727.0,13029,9503085.5
TQBR,2022-10-21,783.5,48176,36476101.5
TQBR,2022-10-24,768.5,105970,84162267.0
TQBR,2022-10-25,775.5,32434,25012483.0
TQBR,2022-10-26,771.5,24472,18848707.0
TQBR,2022-10-27,780.0,33751,26226680.5
TQBR,2022-10-28,771.5,11638,8997113.5
TQBR,2022-10-31,759.0,28479,21587334.5
TQBR,2022-11-01,762.5,12991,9964675.0
TQBR,2022-11-02,755.0,11399,8627572.5
TQBR,2022-11-03,736.5,20515,15116043.0
TQBR,2022-11-07,749.5,35933,26811515.5
TQBR,2022-11-08,745.5,28222,21103978.0
TQBR,2022-11-09,741.0,23541,17456149.5
TQBR,2022-11-10,754.0,34681,26035038.0
TQBR,2022-11-11,755.5,25686,19420489.0
TQBR,2022-11-14,751.5,22024,16533738.5
TQBR,2022-11-15,747.5,13826,10323095.5
TQBR,2022-11-16,740.5,29009,21373092.0
TQBR,2022-11-17,729.0,17794,13038297.5
TQBR,2022-11-18,735.0,15495,11280701.5
TQBR,2022-11-21,730.0,7397,5394492.0
TQBR,2022-11-22,739.0,18103,13371348.0
TQBR,2022-11-23,739.5,10022,7444436.0
TQBR,2022-11-24,737.5,15718,11554337.5
TQBR,2022-11-25,742.0,31041,23133133.5
TQBR,2022-11-28,748.0,58354,43695931.0
TQBR,2022-11-29,750.0,20506,15325885.5
TQBR,2022-11-30,744.0,10742,8030371.0
TQBR,2022-12-01,737.0,9064,6751877.0
TQBR,2022-12-02,730.5,21184,15463753.0
TQBR,2022-12-05,729.0,20434,14862778.5
TQBR,2022-12-06,723.0,17017,12293891.0
TQBR,2022-12-07,724.0,4159,2999919.0
TQBR,2022-12-08,719.0,3949,2845157.0
TQBR,2022-12-09,705.0,13224,9396372.5
TQBR,2022-12-12,711.0,11675,8299273.0
TQBR,2022-12-13,716.0,7012,5006094.0
TQBR,2022-12-14,704.5,5551,3919961.5
TQBR,2022-12-15,693.0,10475,7302980.0
TQBR,2022-12-16,695.0,6020,4165719.5
TQBR,2022-12-19,689.5,6142,4229422.5
TQBR,2022-12-20,700.5,10610,7379722.0
TQBR,2022-12-21,697.5,8610,6048724.0
TQBR,2022-12-22,695.5,5838,4076731.5
TQBR,2022-12-23,698.0,5263,3667519.0
TQBR,2022-12-26,694.5,7231,5019573.5
TQBR,2022-12-27,693.0,10215,7080766.5
TQBR,2022-12-28,688.5,6209,4287515.5
TQBR,2022-12-29,688.0,6176,4249468.0
TQBR,2022-12-30,690.0,7276,5018919.5
TQBR,2023-01-03,693.5,7169,4974684.5
TQBR,2023-01-04,699.0,6199,4319908.5
TQBR,2023-01-05,691.5,7119,4932147.5
TQBR,2023-01-06,689.0,3812,2629181.0
TQBR,2023-01-09,691.0,6362,4394063.5
TQBR,2023-01-10,693.5,4937,3414947.5
TQBR,2023-01-11,698.5,10327,7194951.5
TQBR,2023-01-12,711.0,67835,48786328.0
TQBR,2023-01-13,710.5,21720,15439675.5
TQBR,2023-01-16,731.0,64164,46964325.0
TQBR,2023-01-17,717.0,18420,13356518.5
TQBR,2023-01-18,722.5,14185,10243178.0
TQBR,2023-01-19,711.5,16770,11946424.5
TQBR,2023-01-20,706.5,18110,12733632.5
TQBR,2023-01-23,714.0,7380,5248811.0
TQBR,2023-01-24,718.0,19768,14303929.0
TQBR,2023-01-25,719.0,8904,6395980.0
TQBR,2023-01-26,715.0,15021,10744685.0
TQBR,2023-01-27,715.5,7346,5247337.5
TQBR,2023-01-30,719.5,26672,19204991.0
TQBR,2023-01-31,720.5,19052,13773636.0
TQBR,2023-02-01,719.0,13011,9369743.5
TQBR,2023-02-02,720.0,7144,5153285.0
TQBR,2023-02-03,717.0,11639,8339692.5
TQBR,2023-02-06,718.0,8556,6145574.5
TQBR,2023-02-07,716.5,10702,7672335.5
TQBR,2023-02-08,716.0,9764,7009929.0
TQBR,2023-02-09,716.0,9520,6800191.0
TQBR,2023-02-10,717.5,5132,3681023.0
TQBR,2023-02-13,733.0,44285,32366665.0
TQBR,2023-02-14,719.0,25992,18823079.0
TQBR,2023-02-15,694.0,29710,20777738.0
TQBR,2023-02-16,698.0,9990,6966908.5
TQBR,2023-02-17,696.0,5005,3485410.5
TQBR,2023-02-20,691.5,8938,6161739.5
TQBR,2023-02-21,699.0,18280,12833772.0
TQBR,2023-02-22,708.0,9429,6666828.5
TQBR,2023-02-24,701.5,5651,3974493.5
TQBR,2023-02-27,704.5,8102,5715737.5
TQBR,2023-02-28,707.0,7263,5141425.5
TQBR,2023-03-01,719.5,46311,33562991.5
TQBR,2023-03-02,707.0,17751,12601626.5
TQBR,2023-03-03,711.0,5262,3736484.5
TQBR,2023-03-06,712.5,12507,8940252.5
TQBR,2023-03-07,717.5,12327,8835235.5
TQBR,2023-03-09,720.5,56548,41151001.0
TQBR,2023-03-10,716.0,14527,10404099.5
TQBR,2023-03-13,714.0,12363,8893861.5
TQBR,2023-03-14,716.0,6438,4621018.0
TQBR,2023-03-15,711.0,15533,11075843.5
TQBR,2023-03-16,710.5,5921,4188984.5
TQBR,2023-03-17,708.0,7784,5522738.0
TQBR,2023-03-20,707.0,31108,21999160.0
TQBR,2023-03-21,710.0,17648,12589759.0
TQBR,2023-03-22,708.5,7287,5167944.0
TQBR,2023-03-23,710.0,16268,11573665.0
TQBR,2023-03-24,713.0,38220,27325495.5
TQBR,2023-03-27,761.0,219530,164639590.0
TQBR,2023-03-28,747.0,69994,52205463.0
TQBR,2023-03-29,736.0,209330,159001286.0
TQBR,2023-03-30,750.0,60494,45189077.5
TQBR,2023-03-31,745.0,36807,27442418.5
TQBR,2023-04-03,745.0,46681,34967163.0
TQBR,2023-04-04,758.5,59175,45003686.0
TQBR,2023-04-05,755.0,35266,26503707.0
TQBR,2023-04-06,755.0,21982,16558724.5
TQBR,2023-04-07,747.0,13397,10018136.0
TQBR,2023-04-10,748.5,31553,23594958.5
TQBR,2023-04-11,742.0,30586,22720362.5
TQBR,2023-04-12,740.0,14497,10735616.0
TQBR,2023-04-13,735.0,13500,9931364.5
TQBR,2023-04-14,750.0,86669,65185117.5
TQBR,2023-04-17,769.0,50082,38060185.0
TQBR,2023-04-18,761.0,33942,25903388.0
TQBR,2023-04-19,768.0,87131,67680087.5
TQBR,2023-04-20,761.0,36862,27955252.0
TQBR,2023-04-21,778.5,94599,74123835.0
TQBR,2023-04-24,773.0,64830,50893118.5
TQBR,2023-04-25,764.5,24080,18527448.5
TQBR,2023-04-26,763.0,13968,10682700.0
TQBR,2023-04-27,762.5,21268,16143250.5
TQBR,2023-04-28,750.0,22450,16846682.0
TQBR,2023-05-02,740.0,31753,23674447.0
TQBR,2023-05-03,730.0,22046,16243657.0
TQBR,2023-05-04,722.0,29477,21341413.0
TQBR,2023-05-05,722.5,18037,13117208.0
TQBR,2023-05-08,716.5,5314,3823506.0
TQBR,2023-05-10,726.0,15659,11320734.0
TQBR,2023-05-11,736.5,37335,27669469.0
TQBR,2023-05-12,730.0,6433,4689475.5
TQBR,2023-05-15,731.5,7008,5126552.0
TQBR,2023-05-16,735.5,27768,20435400.5
TQBR,2023-05-17,736.5,10750,7906890.5
TQBR,2023-05-18,732.0,8988,6607007.5
