BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-02-24,15.05,11700,173460.0
TQBR,2017-02-27,14.75,11800,171365.0
TQBR,2017-02-28,13.4,44500,608230.0
TQBR,2017-03-01,14.3,29000,402905.0
TQBR,2017-03-02,13.55,32000,436100.0
TQBR,2017-03-03,13.35,8800,117110.0
TQBR,2017-03-06,13.05,12900,170935.0
TQBR,2017-03-07,13.55,38500,499325.0
TQBR,2017-03-09,13.3,5800,74155.0
TQBR,2017-03-10,13.7,11100,149080.0
TQBR,2017-03-13,13.65,2800,37845.0
TQBR,2017-03-14,13.75,8600,119990.0
TQBR,2017-03-15,14.2,7100,101940.0
TQBR,2017-03-16,13.9,3800,53160.0
TQBR,2017-03-17,14.4,21900,302300.0
TQBR,2017-03-20,13.9,1700,23845.0
TQBR,2017-03-21,13.9,4700,65115.0
TQBR,2017-03-22,14.1,4700,65680.0
TQBR,2017-03-23,,0,0.0
TQBR,2017-03-24,14.1,700,9795.0
TQBR,2017-03-27,14.1,2100,29620.0
TQBR,2017-03-28,14.1,1200,16820.0
TQBR,2017-03-29,14.15,400,5660.0
TQBR,2017-03-30,13.65,1400,19205.0
TQBR,2017-03-31,13.5,13600,175625.0
TQBR,2017-04-03,13.15,5700,74205.0
TQBR,2017-04-04,,0,0.0
TQBR,2017-04-05,13.15,1700,22030.0
TQBR,2017-04-06,13.1,1000,13050.0
TQBR,2017-04-07,13.4,3500,46280.0
TQBR,2017-04-10,13.1,2700,35175.0
TQBR,2017-04-11,,0,0.0
TQBR,2017-04-12,13.15,600,7815.0
TQBR,2017-04-13,,0,0.0
TQBR,2017-04-14,13.3,3100,39710.0
TQBR,2017-04-17,13.35,600,7985.0
TQBR,2017-04-18,13.4,7800,97870.0
TQBR,2017-04-19,,0,0.0
TQBR,2017-04-20,13.3,800,10640.0
TQBR,2017-04-21,,0,0.0
TQBR,2017-04-24,13.25,400,5285.0
TQBR,2017-04-25,13.1,6700,88815.0
TQBR,2017-04-26,13.5,800,10375.0
TQBR,2017-04-27,14.0,800,10960.0
TQBR,2017-04-28,14.0,25600,378005.0
TQBR,2017-05-02,13.4,1500,20255.0
TQBR,2017-05-03,13.55,2400,31975.0
TQBR,2017-05-04,13.5,300,3940.0
TQBR,2017-05-05,14.45,29800,418030.0
TQBR,2017-05-10,14.25,300,4130.0
TQBR,2017-05-11,14.15,400,5590.0
TQBR,2017-05-12,14.2,900,12690.0
TQBR,2017-05-15,14.15,13000,177230.0
TQBR,2017-05-16,14.15,2400,33625.0
TQBR,2017-05-17,13.2,60900,798270.0
TQBR,2017-05-18,12.7,3800,48380.0
TQBR,2017-05-19,,0,0.0
TQBR,2017-05-22,13.0,5800,75495.0
TQBR,2017-05-23,13.35,3900,51105.0
TQBR,2017-05-24,12.5,3800,48690.0
TQBR,2017-05-25,13.35,17000,226105.0
TQBR,2017-05-26,13.5,6300,84855.0
TQBR,2017-05-29,13.3,1300,16780.0
TQBR,2017-05-30,13.25,500,6550.0
TQBR,2017-05-31,13.2,2000,26970.0
TQBR,2017-06-01,13.15,100,1315.0
TQBR,2017-06-02,13.1,300,3945.0
TQBR,2017-06-05,13.2,1100,14520.0
