BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2019-01-22,,0,0
TQBR,2019-01-23,,0,0
TQBR,2019-01-24,,0,0
TQBR,2019-01-25,,0,0
TQBR,2019-01-28,,0,0
TQBR,2019-01-29,,0,0
TQBR,2019-01-30,,0,0
TQBR,2019-01-31,,0,0
TQBR,2019-02-01,,0,0
TQBR,2019-02-04,,0,0
TQBR,2019-02-05,,0,0
TQBR,2019-02-06,,0,0
TQBR,2019-02-07,,0,0
TQBR,2019-02-08,,0,0
TQBR,2019-02-11,,0,0
TQBR,2019-02-12,,0,0
TQBR,2019-02-13,,0,0
TQBR,2019-02-14,,0,0
TQBR,2019-02-15,,0,0
TQBR,2019-02-18,27.0,100,2700
TQBR,2019-02-19,,0,0
TQBR,2019-02-20,,0,0
TQBR,2019-02-21,,0,0
TQBR,2019-02-22,37.6,5800,169100
TQBR,2019-02-25,52.4,100,5240
TQBR,2019-02-26,73.2,200,14640
TQBR,2019-02-27,102.4,41400,4212120
TQBR,2019-02-28,64.0,42800,3316320
TQBR,2019-03-01,66.0,16400,1062560
TQBR,2019-03-04,61.6,6000,372880
TQBR,2019-03-05,55.0,7300,416840
TQBR,2019-03-06,52.0,20800,1034240
TQBR,2019-03-07,48.6,3000,147380
TQBR,2019-03-11,42.0,9300,409820
TQBR,2019-03-12,58.6,89900,5176380
TQBR,2019-03-13,64.4,111100,7708140
TQBR,2019-03-14,54.2,69400,3697200
TQBR,2019-03-15,51.4,17900,969460
TQBR,2019-03-18,57.4,50100,3009380
TQBR,2019-03-19,54.8,16400,906260
TQBR,2019-03-20,55.4,24700,1392320
TQBR,2019-03-21,53.4,12700,682280
TQBR,2019-03-22,52.2,9500,504780
TQBR,2019-03-25,52.0,5700,293160
TQBR,2019-03-26,53.0,22600,1196880
TQBR,2019-03-27,53.0,1400,72900
TQBR,2019-03-28,52.4,2900,150440
TQBR,2019-03-29,51.6,1700,88020
TQBR,2019-04-01,50.6,3100,157440
TQBR,2019-04-02,49.0,4100,204680
TQBR,2019-04-03,49.0,900,44300
TQBR,2019-04-04,50.4,500,24660
