BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-03-12,3.85,84000,313260
TQBR,2018-03-13,3.95,160000,622720
TQBR,2018-03-14,3.97,10000,38970
TQBR,2018-03-15,3.92,56000,218420
TQBR,2018-03-16,,0,0
TQBR,2018-03-19,,0,0
TQBR,2018-03-20,3.92,11000,43260
TQBR,2018-03-21,3.9,16000,62410
TQBR,2018-03-22,3.85,5000,19390
TQBR,2018-03-23,3.81,22000,83820
TQBR,2018-03-26,3.83,3000,11490
TQBR,2018-03-27,3.83,6000,23030
TQBR,2018-03-28,3.91,35000,136850
TQBR,2018-03-29,3.9,12000,46780
TQBR,2018-03-30,4.04,262000,1046580
TQBR,2018-04-02,4.04,25000,101000
TQBR,2018-04-03,3.93,57000,224030
TQBR,2018-04-04,,0,0
TQBR,2018-04-05,3.99,135000,541000
TQBR,2018-04-06,3.99,1000,3990
TQBR,2018-04-09,3.75,83000,310210
TQBR,2018-04-10,3.71,50000,187080
TQBR,2018-04-11,3.71,129000,482970
TQBR,2018-04-12,3.9,48000,183080
TQBR,2018-04-13,3.9,23000,89900
TQBR,2018-04-16,,0,0
TQBR,2018-04-17,3.89,9000,34930
TQBR,2018-04-18,3.89,8000,31120
TQBR,2018-04-19,,0,0
TQBR,2018-04-20,3.88,36000,139520
TQBR,2018-04-23,3.92,29000,112940
TQBR,2018-04-24,3.98,6000,23780
TQBR,2018-04-25,3.87,5000,19790
TQBR,2018-04-26,,0,0
TQBR,2018-04-27,3.85,13000,51030
TQBR,2018-04-28,3.93,2000,7860
TQBR,2018-04-30,3.94,6000,23630
TQBR,2018-05-02,3.82,19000,72460
TQBR,2018-05-03,,0,0
TQBR,2018-05-04,3.8,2000,7580
TQBR,2018-05-07,3.85,32000,122740
TQBR,2018-05-08,3.9,20000,77870
TQBR,2018-05-10,3.9,4000,15340
TQBR,2018-05-11,3.9,2000,7820
TQBR,2018-05-14,3.9,7000,27300
TQBR,2018-05-15,3.9,7000,27340
TQBR,2018-05-16,,0,0
TQBR,2018-05-17,3.88,1000,3880
TQBR,2018-05-18,,0,0
TQBR,2018-05-21,4.37,1124000,4833620
TQBR,2018-05-22,4.42,138000,612830
TQBR,2018-05-23,4.3,91000,387100
TQBR,2018-05-24,4.3,14000,59940
TQBR,2018-05-25,4.44,95000,415870
TQBR,2018-05-28,4.34,13000,56690
TQBR,2018-05-29,4.31,3000,12930
TQBR,2018-05-30,4.4,61000,265710
TQBR,2018-05-31,,0,0
TQBR,2018-06-01,4.39,21000,90690
TQBR,2018-06-04,,0,0
TQBR,2018-06-05,4.38,55000,241150
TQBR,2018-06-06,4.28,63000,270870
TQBR,2018-06-07,4.26,48000,205730
TQBR,2018-06-08,4.36,5000,21720
TQBR,2018-06-09,4.38,38000,166930
TQBR,2018-06-11,4.4,63000,278490
TQBR,2018-06-13,4.43,37000,164690
TQBR,2018-06-14,4.43,42000,184480
TQBR,2018-06-15,,0,0
TQBR,2018-06-18,4.44,3000,13340
TQBR,2018-06-19,4.4,20000,88000
TQBR,2018-06-20,4.39,94000,409580
TQBR,2018-06-21,4.44,32000,142210
TQBR,2018-06-22,4.42,56000,247460
TQBR,2018-06-25,4.42,72000,317270
TQBR,2018-06-26,4.45,300000,1334460
TQBR,2018-06-27,4.46,195000,862220
TQBR,2018-06-28,4.43,213000,946930
TQBR,2018-06-29,4.48,636000,2839630
TQBR,2018-07-02,3.95,885000,3495150
TQBR,2018-07-03,3.9,158000,616560
TQBR,2018-07-04,3.87,95000,364310
TQBR,2018-07-05,3.87,15000,57760
TQBR,2018-07-06,3.85,25000,96140
TQBR,2018-07-09,3.78,139000,519000
TQBR,2018-07-10,3.78,13000,49150
TQBR,2018-07-11,3.81,57000,216100
TQBR,2018-07-12,3.84,32000,121830
TQBR,2018-07-13,3.83,61000,233430
TQBR,2018-07-16,3.83,42000,159370
TQBR,2018-07-17,3.81,15000,57050
TQBR,2018-07-18,3.75,26000,98840
TQBR,2018-07-19,3.82,10000,38090
TQBR,2018-07-20,3.8,17000,63970
TQBR,2018-07-23,3.72,3000,11280
TQBR,2018-07-24,3.77,5000,18650
TQBR,2018-07-25,3.76,3000,11280
TQBR,2018-07-26,3.84,54000,203440
TQBR,2018-07-27,3.81,8000,30860
TQBR,2018-07-30,3.98,32000,127000
TQBR,2018-07-31,3.97,5000,19650
TQBR,2018-08-01,3.96,7000,27540
TQBR,2018-08-02,3.94,45000,176510
TQBR,2018-08-03,3.91,57000,222350
TQBR,2018-08-06,,0,0
TQBR,2018-08-07,3.89,2000,7800
TQBR,2018-08-08,3.84,8000,30870
TQBR,2018-08-09,3.84,39000,143240
TQBR,2018-08-10,3.75,25000,94310
TQBR,2018-08-13,3.8,7000,26100
TQBR,2018-08-14,3.83,2000,7620
TQBR,2018-08-15,3.93,63000,246290
TQBR,2018-08-16,,0,0
TQBR,2018-08-17,,0,0
TQBR,2018-08-20,3.76,42000,155180
TQBR,2018-08-21,3.72,1000,3720
TQBR,2018-08-22,3.8,3000,11400
TQBR,2018-08-23,,0,0
TQBR,2018-08-24,3.79,17000,64480
TQBR,2018-08-27,,0,0
TQBR,2018-08-28,,0,0
TQBR,2018-08-29,3.71,1000,3710
TQBR,2018-08-30,3.7,50000,185510
TQBR,2018-08-31,3.75,9000,33750
TQBR,2018-09-03,3.75,2000,7500
TQBR,2018-09-04,,0,0
TQBR,2018-09-05,3.75,1000,3750
TQBR,2018-09-06,3.75,5000,18750
TQBR,2018-09-07,,0,0
TQBR,2018-09-10,3.7,31000,115650
TQBR,2018-09-11,3.75,5000,18710
TQBR,2018-09-12,3.7,24000,89400
TQBR,2018-09-13,3.82,109000,408750
TQBR,2018-09-14,3.82,9000,34360
TQBR,2018-09-17,3.81,2000,7520
TQBR,2018-09-18,,0,0
TQBR,2018-09-19,3.95,126000,484890
TQBR,2018-09-20,4.09,74000,295540
TQBR,2018-09-21,4.1,84000,344900
TQBR,2018-09-24,4.1,39000,164460
TQBR,2018-09-25,4.02,32000,127060
TQBR,2018-09-26,4.2,116000,482220
TQBR,2018-09-27,4.02,16000,65970
TQBR,2018-09-28,4.1,6000,24930
TQBR,2018-10-01,,0,0
TQBR,2018-10-02,4.2,3000,12640
TQBR,2018-10-03,4.17,29000,120310
TQBR,2018-10-04,,0,0
TQBR,2018-10-05,,0,0
TQBR,2018-10-08,4.16,2000,8190
TQBR,2018-10-09,4.06,5000,20720
TQBR,2018-10-10,,0,0
TQBR,2018-10-11,4.03,6000,24180
TQBR,2018-10-12,4.02,10000,41060
TQBR,2018-10-15,4.02,125000,502270
TQBR,2018-10-16,4.09,2000,8170
TQBR,2018-10-17,4.0,15000,60010
TQBR,2018-10-18,3.99,29000,115050
TQBR,2018-10-19,4.09,2000,8170
TQBR,2018-10-22,4.01,22000,91560
TQBR,2018-10-23,4.0,21000,82270
TQBR,2018-10-24,4.1,19000,77890
TQBR,2018-10-25,4.14,2000,8280
TQBR,2018-10-26,4.17,18000,75350
TQBR,2018-10-29,3.8,173000,658090
TQBR,2018-10-30,3.9,7000,27030
TQBR,2018-10-31,3.83,1000,3830
TQBR,2018-11-01,3.92,1000,3920
TQBR,2018-11-02,3.92,18000,70840
TQBR,2018-11-06,3.95,9000,35450
TQBR,2018-11-07,3.84,2000,7680
TQBR,2018-11-08,3.87,10000,38350
TQBR,2018-11-09,3.85,3000,11550
TQBR,2018-11-12,3.85,14000,53790
TQBR,2018-11-13,3.92,7000,27430
TQBR,2018-11-14,3.85,13000,50050
TQBR,2018-11-15,,0,0
