BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-06-01,0.2,70000,14000
TQBR,2015-06-02,0.2,80000,16000
TQBR,2015-06-03,0.191,10000,1910
TQBR,2015-06-04,,0,0
TQBR,2015-06-05,,0,0
TQBR,2015-06-08,0.201,370000,70520
TQBR,2015-06-09,,0,0
TQBR,2015-06-10,,0,0
TQBR,2015-06-11,,0,0
TQBR,2015-06-15,0.192,20000,3840
TQBR,2015-06-16,0.196,50000,9940
TQBR,2015-06-17,0.2,50000,9920
TQBR,2015-06-18,0.185,60000,11520
TQBR,2015-06-19,,0,0
TQBR,2015-06-22,0.185,18610000,3443890
TQBR,2015-06-23,,0,0
TQBR,2015-06-24,,0,0
TQBR,2015-06-25,,0,0
TQBR,2015-06-26,,0,0
TQBR,2015-06-29,,0,0
TQBR,2015-06-30,,0,0
TQBR,2015-07-01,,0,0
TQBR,2015-07-02,0.183,10000,1830
TQBR,2015-07-03,0.187,40000,7600
TQBR,2015-07-06,0.186,100000,18600
TQBR,2015-07-07,0.185,70000,12980
TQBR,2015-07-08,0.185,190000,35670
TQBR,2015-07-09,,0,0
TQBR,2015-07-10,,0,0
TQBR,2015-07-13,0.191,10000,1910
TQBR,2015-07-14,0.191,50000,9570
TQBR,2015-07-15,0.186,10000,1860
TQBR,2015-07-16,,0,0
TQBR,2015-07-17,0.2,20000,3990
TQBR,2015-07-20,0.199,40000,7960
TQBR,2015-07-21,,0,0
TQBR,2015-07-22,0.195,10000,1950
TQBR,2015-07-23,,0,0
TQBR,2015-07-24,,0,0
TQBR,2015-07-27,0.188,70000,13160
TQBR,2015-07-28,0.187,10000,1870
TQBR,2015-07-29,,0,0
TQBR,2015-07-30,,0,0
TQBR,2015-07-31,0.186,20000,3750
TQBR,2015-08-03,0.183,100000,18350
TQBR,2015-08-04,0.195,350000,65930
TQBR,2015-08-05,,0,0
TQBR,2015-08-06,0.198,30000,5930
TQBR,2015-08-07,0.19,60000,11650
TQBR,2015-08-10,0.2,360000,71590
TQBR,2015-08-11,0.214,140000,29950
TQBR,2015-08-12,0.211,320000,64220
TQBR,2015-08-13,0.2,180000,36000
TQBR,2015-08-14,0.21,100000,20680
TQBR,2015-08-17,,0,0
TQBR,2015-08-18,0.21,20000,4200
TQBR,2015-08-19,0.21,260000,51550
TQBR,2015-08-20,0.209,10000,2090
TQBR,2015-08-21,,0,0
TQBR,2015-08-24,0.19,40000,7520
TQBR,2015-08-25,0.198,10000,1980
TQBR,2015-08-26,,0,0
TQBR,2015-08-27,,0,0
TQBR,2015-08-28,0.2,50000,10000
TQBR,2015-08-31,0.2,50000,10000
TQBR,2015-09-01,0.2,120000,24000
TQBR,2015-09-02,0.2,370000,73960
TQBR,2015-09-03,0.19,370000,74900
TQBR,2015-09-04,0.225,2250000,483690
TQBR,2015-09-07,0.219,140000,30840
TQBR,2015-09-08,0.24,5040000,1160200
TQBR,2015-09-09,0.263,6860000,1796730
TQBR,2015-09-10,0.254,290000,73700
TQBR,2015-09-11,0.253,1350000,341060
TQBR,2015-09-14,0.285,1830000,523500
TQBR,2015-09-15,0.253,1360000,359970
TQBR,2015-09-16,0.252,460000,116020
TQBR,2015-09-17,0.252,180000,45150
TQBR,2015-09-18,0.258,140000,34530
TQBR,2015-09-21,0.26,570000,148120
TQBR,2015-09-22,0.238,210000,49320
TQBR,2015-09-23,0.227,70000,16040
TQBR,2015-09-24,0.225,2920000,616770
TQBR,2015-09-25,0.223,700000,157460
TQBR,2015-09-28,0.233,10000,2330
TQBR,2015-09-29,0.22,10000,2200
TQBR,2015-09-30,0.234,20000,4480
TQBR,2015-10-01,0.239,620000,153910
TQBR,2015-10-02,0.24,420000,98750
TQBR,2015-10-05,0.249,190000,45440
TQBR,2015-10-06,0.239,4190000,1005540
TQBR,2015-10-07,0.231,8890000,2045610
TQBR,2015-10-08,,0,0
TQBR,2015-10-09,0.215,50000,10860
TQBR,2015-10-12,,0,0
TQBR,2015-10-13,0.237,10000,2370
TQBR,2015-10-14,0.221,100000,22170
TQBR,2015-10-15,0.222,40000,8580
TQBR,2015-10-16,0.233,10000,2330
