BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2016-07-01,0.2,100000,19830
TQBR,2016-07-04,,0,0
TQBR,2016-07-05,,0,0
TQBR,2016-07-06,0.19,2710000,496340
TQBR,2016-07-07,0.19,790000,150650
TQBR,2016-07-08,0.19,310000,58880
TQBR,2016-07-11,,0,0
TQBR,2016-07-12,0.199,800000,151820
TQBR,2016-07-13,0.199,30000,5970
TQBR,2016-07-14,0.19,1190000,224760
TQBR,2016-07-15,0.19,840000,152920
TQBR,2016-07-18,0.19,260000,48600
TQBR,2016-07-19,0.2,3200000,619520
TQBR,2016-07-20,0.194,590000,114410
TQBR,2016-07-21,0.21,1400000,289010
TQBR,2016-07-22,0.204,60000,12370
TQBR,2016-07-25,0.204,90000,18540
TQBR,2016-07-26,0.203,280000,57780
TQBR,2016-07-27,0.199,310000,62490
TQBR,2016-07-28,0.199,460000,91600
TQBR,2016-07-29,0.2,30000,6030
TQBR,2016-08-01,0.196,20000,3960
TQBR,2016-08-02,0.196,270000,52100
TQBR,2016-08-03,0.192,50000,9720
TQBR,2016-08-04,0.198,40000,7930
TQBR,2016-08-05,0.192,4470000,820760
TQBR,2016-08-08,0.185,4280000,780700
TQBR,2016-08-09,0.187,60000,11200
TQBR,2016-08-10,0.187,340000,64360
TQBR,2016-08-11,0.19,360000,68440
TQBR,2016-08-12,0.195,260000,50710
TQBR,2016-08-15,0.194,30000,5830
TQBR,2016-08-16,0.199,320000,64140
TQBR,2016-08-17,0.195,80000,15870
TQBR,2016-08-18,0.189,6050000,1101170
TQBR,2016-08-19,0.19,480000,91200
TQBR,2016-08-22,0.189,210000,39180
TQBR,2016-08-23,0.19,110000,20780
TQBR,2016-08-24,,0,0
TQBR,2016-08-25,0.189,20000,3790
TQBR,2016-08-26,0.189,210000,40230
TQBR,2016-08-29,0.194,180000,34690
TQBR,2016-08-30,0.192,350000,67790
TQBR,2016-08-31,0.2,1020000,203000
TQBR,2016-09-01,0.228,13220000,3025270
TQBR,2016-09-02,0.217,1360000,299860
TQBR,2016-09-05,0.209,680000,142490
TQBR,2016-09-06,0.2,6620000,1288390
TQBR,2016-09-07,0.216,6700000,1379210
TQBR,2016-09-08,0.21,1310000,277250
TQBR,2016-09-09,0.208,210000,43180
TQBR,2016-09-12,0.206,360000,73370
TQBR,2016-09-13,0.203,50000,10150
TQBR,2016-09-14,0.215,1390000,292500
TQBR,2016-09-15,0.214,110000,23100
TQBR,2016-09-16,0.21,90000,19030
TQBR,2016-09-19,0.2,4070000,814730
TQBR,2016-09-20,0.205,500000,102140
TQBR,2016-09-21,0.21,1110000,224920
TQBR,2016-09-22,0.214,790000,168870
TQBR,2016-09-23,0.213,90000,19110
TQBR,2016-09-26,0.217,340000,73420
TQBR,2016-09-27,0.215,840000,181410
TQBR,2016-09-28,0.211,540000,112720
TQBR,2016-09-29,0.212,470000,97480
TQBR,2016-09-30,0.212,170000,35610
TQBR,2016-10-03,,0,0
TQBR,2016-10-04,0.212,50000,10290
TQBR,2016-10-05,0.213,10000,2130
TQBR,2016-10-06,0.212,180000,38580
TQBR,2016-10-07,0.215,30000,6410
TQBR,2016-10-10,,0,0
TQBR,2016-10-11,0.211,260000,54970
TQBR,2016-10-12,0.207,30000,6220
TQBR,2016-10-13,0.23,1020000,223920
TQBR,2016-10-14,0.216,450000,97810
TQBR,2016-10-17,0.216,150000,31800
TQBR,2016-10-18,0.215,200000,43740
TQBR,2016-10-19,0.223,80000,17760
TQBR,2016-10-20,0.206,310000,64940
TQBR,2016-10-21,0.22,570000,124700
TQBR,2016-10-24,0.217,6060000,1226050
TQBR,2016-10-25,0.212,160000,33720
TQBR,2016-10-26,0.205,4610000,920420
TQBR,2016-10-27,0.206,240000,49390
TQBR,2016-10-28,0.208,60000,12460
TQBR,2016-10-31,0.21,220000,45850
TQBR,2016-11-01,0.208,110000,22990
TQBR,2016-11-02,0.214,410000,86000
TQBR,2016-11-03,0.213,50000,10610
TQBR,2016-11-07,0.216,10000,2160
TQBR,2016-11-08,,0,0
TQBR,2016-11-09,0.215,200000,41370
TQBR,2016-11-10,0.21,50000,10600
TQBR,2016-11-11,0.215,270000,57250
TQBR,2016-11-14,0.214,100000,21040
TQBR,2016-11-15,0.217,10000,2170
TQBR,2016-11-16,0.219,2200000,477940
TQBR,2016-11-17,0.225,10000,2250
TQBR,2016-11-18,0.22,1140000,250640
TQBR,2016-11-21,0.23,2750000,628100
TQBR,2016-11-22,0.214,970000,208820
TQBR,2016-11-23,0.215,340000,73400
TQBR,2016-11-24,0.215,850000,182790
TQBR,2016-11-25,0.22,3400000,747920
TQBR,2016-11-28,0.23,1650000,377190
TQBR,2016-11-29,0.25,6800000,1630790
TQBR,2016-11-30,0.348,21690000,6930720
TQBR,2016-12-01,0.39,19140000,8294570
TQBR,2016-12-02,0.379,5060000,1994670
TQBR,2016-12-05,0.369,3910000,1397170
TQBR,2016-12-06,0.388,2920000,1136360
TQBR,2016-12-07,0.399,1370000,543780
TQBR,2016-12-08,0.363,620000,234920
TQBR,2016-12-09,0.373,2030000,761250
TQBR,2016-12-12,0.354,9170000,2956820
TQBR,2016-12-13,0.367,2750000,973260
TQBR,2016-12-14,0.355,1190000,427140
TQBR,2016-12-15,0.35,490000,172400
TQBR,2016-12-16,0.345,380000,132010
TQBR,2016-12-19,0.34,70000,23480
TQBR,2016-12-20,0.348,130000,44360
TQBR,2016-12-21,0.33,170000,56020
TQBR,2016-12-22,0.336,100000,33840
TQBR,2016-12-23,0.35,430000,149300
TQBR,2016-12-26,0.35,41940000,14702410
TQBR,2016-12-27,0.342,220000,77340
TQBR,2016-12-28,0.355,10000,3550
TQBR,2016-12-29,0.3,4510000,1380990
TQBR,2016-12-30,0.295,920000,268030
TQBR,2017-01-03,0.305,90000,27290
TQBR,2017-01-04,0.29,580000,170770
TQBR,2017-01-05,0.289,170000,48550
TQBR,2017-01-06,0.299,30000,8950
TQBR,2017-01-09,0.29,1450000,405810
TQBR,2017-01-10,0.305,550000,164950
TQBR,2017-01-11,0.3,430000,130170
TQBR,2017-01-12,0.285,1050000,301820
TQBR,2017-01-13,0.292,170000,50280
TQBR,2017-01-16,0.287,520000,150550
TQBR,2017-01-17,0.284,380000,106600
TQBR,2017-01-18,0.286,20000,5720
TQBR,2017-01-19,0.286,360000,104450
TQBR,2017-01-20,0.305,2310000,672460
TQBR,2017-01-23,0.3,620000,184420
TQBR,2017-01-24,0.299,2640000,777970
TQBR,2017-01-25,0.296,830000,237230
TQBR,2017-01-26,0.291,240000,68220
TQBR,2017-01-27,0.294,210000,59910
TQBR,2017-01-30,0.294,50000,14700
TQBR,2017-01-31,0.293,140000,40560
TQBR,2017-02-01,0.303,5330000,1616090
TQBR,2017-02-02,0.305,290000,88300
TQBR,2017-02-03,0.306,120000,36800
TQBR,2017-02-06,0.299,100000,29950
TQBR,2017-02-07,0.296,380000,111720
TQBR,2017-02-08,0.297,30000,8910
TQBR,2017-02-09,0.298,120000,35580
TQBR,2017-02-10,0.315,330000,101100
TQBR,2017-02-13,0.311,70000,21710
TQBR,2017-02-14,0.306,180000,55500
TQBR,2017-02-15,0.292,110000,32780
TQBR,2017-02-16,0.305,140000,42620
TQBR,2017-02-17,0.3,440000,130590
TQBR,2017-02-20,0.31,3200000,992530
TQBR,2017-02-21,0.295,440000,131730
TQBR,2017-02-22,0.295,220000,65080
TQBR,2017-02-24,0.279,1310000,345740
TQBR,2017-02-27,0.277,300000,84910
TQBR,2017-02-28,0.268,290000,78170
TQBR,2017-03-01,0.28,40000,11170
TQBR,2017-03-02,0.279,20000,5640
TQBR,2017-03-03,0.271,180000,47400
TQBR,2017-03-06,0.271,70000,18990
TQBR,2017-03-07,0.266,210000,55310
TQBR,2017-03-09,0.24,910000,229810
TQBR,2017-03-10,0.31,6880000,2083460
TQBR,2017-03-13,0.35,20120000,7130970
TQBR,2017-03-14,0.34,2460000,825880
TQBR,2017-03-15,0.331,420000,139210
TQBR,2017-03-16,0.33,300000,99150
TQBR,2017-03-17,0.33,970000,320120
TQBR,2017-03-20,0.332,260000,85880
TQBR,2017-03-21,0.331,170000,56570
TQBR,2017-03-22,0.331,30000,9970
TQBR,2017-03-23,0.335,1430000,473470
TQBR,2017-03-24,0.346,3470000,1177250
TQBR,2017-03-27,0.358,4150000,1482970
TQBR,2017-03-28,0.302,37230000,11187670
TQBR,2017-03-29,0.302,4240000,1265610
TQBR,2017-03-30,0.303,3260000,984520
TQBR,2017-03-31,0.301,1290000,388320
TQBR,2017-04-03,0.302,3780000,1145560
TQBR,2017-04-04,0.304,550000,166700
TQBR,2017-04-05,0.304,680000,206740
TQBR,2017-04-06,0.304,100000,30410
TQBR,2017-04-07,0.305,1920000,585170
TQBR,2017-04-10,0.304,280000,85190
TQBR,2017-04-11,0.305,410000,125050
TQBR,2017-04-12,0.305,15280000,4660600
TQBR,2017-04-13,0.305,2390000,728960
TQBR,2017-04-14,0.304,5230000,1594570
TQBR,2017-04-17,0.304,5990000,1822020
TQBR,2017-04-18,0.305,3340000,1018700
TQBR,2017-04-19,0.305,280000,85550
TQBR,2017-04-20,0.306,530000,162180
TQBR,2017-04-21,0.308,670000,205690
TQBR,2017-04-24,0.307,280000,85960
TQBR,2017-04-25,0.307,110000,33770
TQBR,2017-04-26,0.307,3890000,1194230
TQBR,2017-04-27,0.307,5150000,1586130
TQBR,2017-04-28,0.308,28510000,8752710
TQBR,2017-05-02,,0,0
TQBR,2017-05-03,0.305,100000,30500
TQBR,2017-05-04,0.305,460000,139670
TQBR,2017-05-05,0.307,210000,63740
TQBR,2017-05-10,0.304,50000,15200
TQBR,2017-05-11,0.305,890000,271250
TQBR,2017-05-12,0.308,270000,83160
TQBR,2017-05-15,0.308,20000,6160
TQBR,2017-05-16,0.308,470000,144450
TQBR,2017-05-17,,0,0
TQBR,2017-05-18,,0,0
TQBR,2017-05-19,0.308,17380000,5370320
TQBR,2017-05-22,0.309,3580000,1104640
TQBR,2017-05-23,,0,0
TQBR,2017-05-24,0.309,550000,170190
TQBR,2017-05-25,0.309,2490000,769510
TQBR,2017-05-26,0.309,490000,151410
TQBR,2017-05-29,,0,0
TQBR,2017-05-30,,0,0
TQBR,2017-05-31,,0,0
TQBR,2017-06-01,0.317,10000,3170
TQBR,2017-06-02,0.318,10000,3180
TQBR,2017-06-05,,0,0
TQBR,2017-06-06,0.305,70000,21340
TQBR,2017-06-07,,0,0
TQBR,2017-06-08,,0,0
TQBR,2017-06-09,,0,0
TQBR,2017-06-13,0.288,20000,5340
TQBR,2017-06-14,0.237,360000,88520
TQBR,2017-06-15,,0,0
TQBR,2017-06-16,0.245,10000,2450
TQBR,2017-06-19,0.247,40000,9820
TQBR,2017-06-20,0.22,3830000,800830
TQBR,2017-06-21,0.215,90000,19410
TQBR,2017-06-22,,0,0
TQBR,2017-06-23,,0,0
TQBR,2017-06-26,,0,0
TQBR,2017-06-27,0.22,20000,4400
TQBR,2017-06-28,0.223,10000,2230
TQBR,2017-06-29,,0,0
TQBR,2017-06-30,0.239,20000,4780
TQBR,2017-07-03,0.229,50000,12080
TQBR,2017-07-04,0.228,30000,7150
TQBR,2017-07-05,,0,0
TQBR,2017-07-06,,0,0
TQBR,2017-07-07,0.223,60000,13200
TQBR,2017-07-10,,0,0
TQBR,2017-07-11,0.222,20000,4440
TQBR,2017-07-12,,0,0
TQBR,2017-07-13,0.255,40000,10080
TQBR,2017-07-14,0.26,100000,25830
TQBR,2017-07-17,0.243,240000,58300
TQBR,2017-07-18,,0,0
TQBR,2017-07-19,0.258,50000,12510
TQBR,2017-07-20,,0,0
TQBR,2017-07-21,,0,0
TQBR,2017-07-24,0.241,10000,2410
TQBR,2017-07-25,0.223,760000,172660
TQBR,2017-07-26,,0,0
TQBR,2017-07-27,0.27,400000,105170
TQBR,2017-07-28,0.26,390000,111020
TQBR,2017-07-31,0.265,30000,7940
TQBR,2017-08-01,,0,0
TQBR,2017-08-02,,0,0
TQBR,2017-08-03,0.256,1800000,459960
TQBR,2017-08-04,0.251,300000,75300
TQBR,2017-08-07,0.248,30000,7450
TQBR,2017-08-08,0.222,310000,75000
TQBR,2017-08-09,0.231,70000,16480
TQBR,2017-08-10,0.241,90000,21590
TQBR,2017-08-11,0.24,20000,4800
TQBR,2017-08-14,0.235,20000,4700
TQBR,2017-08-15,,0,0
TQBR,2017-08-16,0.239,10000,2390
TQBR,2017-08-17,0.23,220000,51150
TQBR,2017-08-18,0.231,40000,9330
TQBR,2017-08-21,0.234,70000,16510
TQBR,2017-08-22,0.244,10000,2440
TQBR,2017-08-23,0.238,180000,42580
TQBR,2017-08-24,,0,0
TQBR,2017-08-25,0.25,50000,12410
TQBR,2017-08-28,0.245,30000,7370
TQBR,2017-08-29,,0,0
TQBR,2017-08-30,,0,0
TQBR,2017-08-31,0.245,70000,17520
TQBR,2017-09-01,0.254,190000,46620
TQBR,2017-09-04,,0,0
TQBR,2017-09-05,,0,0
TQBR,2017-09-06,,0,0
TQBR,2017-09-07,0.249,80000,19290
TQBR,2017-09-08,0.247,10000,2470
TQBR,2017-09-11,0.255,40000,9960
TQBR,2017-09-12,0.259,40000,10380
TQBR,2017-09-13,0.26,570000,148050
TQBR,2017-09-14,0.259,10000,2590
TQBR,2017-09-15,0.26,100000,25100
TQBR,2017-09-18,0.263,110000,29570
TQBR,2017-09-19,0.265,30000,7970
TQBR,2017-09-20,0.268,10000,2680
TQBR,2017-09-21,0.27,20000,5420
TQBR,2017-09-22,,0,0
TQBR,2017-09-25,0.27,20000,5430
TQBR,2017-09-26,0.259,1260000,315650
TQBR,2017-09-27,0.269,10000,2690
TQBR,2017-09-28,,0,0
TQBR,2017-09-29,,0,0
TQBR,2017-10-02,0.273,10000,2730
TQBR,2017-10-03,,0,0
TQBR,2017-10-04,0.249,40000,9960
TQBR,2017-10-05,0.251,30000,7530
TQBR,2017-10-06,0.276,30000,8250
TQBR,2017-10-09,0.277,20000,5560
TQBR,2017-10-10,0.276,10000,2760
TQBR,2017-10-11,,0,0
TQBR,2017-10-12,,0,0
TQBR,2017-10-13,0.261,10000,2610
TQBR,2017-10-16,0.26,50000,13030
TQBR,2017-10-17,0.26,70000,18210
TQBR,2017-10-18,,0,0
TQBR,2017-10-19,0.26,10000,2600
TQBR,2017-10-20,0.256,10000,2560
TQBR,2017-10-23,0.259,10000,2590
TQBR,2017-10-24,0.255,50000,12750
TQBR,2017-10-25,,0,0
TQBR,2017-10-26,0.259,40000,10460
TQBR,2017-10-27,,0,0
TQBR,2017-10-30,,0,0
TQBR,2017-10-31,0.257,30000,7710
TQBR,2017-11-01,,0,0
TQBR,2017-11-02,0.257,60000,15360
TQBR,2017-11-03,0.266,20000,5190
TQBR,2017-11-07,0.256,20000,5240
TQBR,2017-11-08,,0,0
TQBR,2017-11-09,,0,0
TQBR,2017-11-10,,0,0
TQBR,2017-11-13,0.255,4120000,1050680
TQBR,2017-11-14,,0,0
TQBR,2017-11-15,,0,0
TQBR,2017-11-16,0.27,60000,16280
TQBR,2017-11-17,0.278,30000,8320
TQBR,2017-11-20,0.295,40000,11800
TQBR,2017-11-21,0.282,30000,8540
TQBR,2017-11-22,0.31,370000,112290
TQBR,2017-11-23,0.276,240000,65800
TQBR,2017-11-24,0.265,40000,10890
TQBR,2017-11-27,0.268,120000,32260
TQBR,2017-11-28,0.271,570000,159460
TQBR,2017-11-29,,0,0
TQBR,2017-11-30,0.28,20000,5600
TQBR,2017-12-01,0.285,10000,2850
TQBR,2017-12-04,,0,0
TQBR,2017-12-05,,0,0
TQBR,2017-12-06,,0,0
TQBR,2017-12-07,,0,0
TQBR,2017-12-08,,0,0
TQBR,2017-12-11,,0,0
TQBR,2017-12-12,0.29,200000,56520
TQBR,2017-12-13,0.285,50000,14350
TQBR,2017-12-14,,0,0
TQBR,2017-12-15,,0,0
TQBR,2017-12-18,,0,0
TQBR,2017-12-19,0.281,80000,22690
TQBR,2017-12-20,0.28,20000,5600
TQBR,2017-12-21,,0,0
TQBR,2017-12-22,0.277,30000,8340
TQBR,2017-12-25,0.268,250000,68740
TQBR,2017-12-26,0.265,90000,23880
TQBR,2017-12-27,,0,0
TQBR,2017-12-28,,0,0
TQBR,2017-12-29,,0,0
TQBR,2018-01-03,,0,0
TQBR,2018-01-04,,0,0
TQBR,2018-01-05,,0,0
TQBR,2018-01-09,0.274,50000,13690
TQBR,2018-01-10,0.273,110000,30330
TQBR,2018-01-11,,0,0
TQBR,2018-01-12,,0,0
TQBR,2018-01-15,0.279,10000,2790
TQBR,2018-01-16,0.28,20000,5590
TQBR,2018-01-17,,0,0
TQBR,2018-01-18,,0,0
TQBR,2018-01-19,,0,0
TQBR,2018-01-22,0.281,70000,19650
TQBR,2018-01-23,0.288,110000,32290
TQBR,2018-01-24,0.271,150000,40630
TQBR,2018-01-25,0.298,210000,61600
TQBR,2018-01-26,0.295,80000,24080
TQBR,2018-01-29,0.294,10000,2940
TQBR,2018-01-30,0.293,30000,8840
TQBR,2018-01-31,0.29,40000,11630
TQBR,2018-02-01,,0,0
