BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-05-19,1.84,8133000,14254591.0
TQBR,2023-05-22,1.7775,3733000,6625071.0
TQBR,2023-05-23,1.87,3437000,6283632.5
TQBR,2023-05-24,1.87,3159000,5901062.5
TQBR,2023-05-25,1.885,1111000,2101139.5
TQBR,2023-05-26,1.945,2779000,5353309.5
TQBR,2023-05-29,1.952,1782000,3466672.0
TQBR,2023-05-30,1.9435,1691000,3289634.5
TQBR,2023-05-31,1.9205,2198000,4241660.5
TQBR,2023-06-01,1.9295,739000,1427421.0
TQBR,2023-06-02,1.8995,7291000,13841250.5
TQBR,2023-06-05,1.931,1916000,3684944.5
TQBR,2023-06-06,1.94,12168000,24544913.5
TQBR,2023-06-07,1.9835,2575000,5058096.5
TQBR,2023-06-08,2.029,1728000,3490022.5
TQBR,2023-06-09,1.981,6268000,12185493.5
TQBR,2023-06-13,1.99,1688000,3347913.0
TQBR,2023-06-14,1.995,1070000,2132110.5
TQBR,2023-06-15,2.0385,1306000,2637840.5
TQBR,2023-06-16,2.1055,3074000,6379261.5
TQBR,2023-06-19,2.187,14841000,33253369.5
TQBR,2023-06-20,2.179,3435000,7473909.0
TQBR,2023-06-21,2.195,2666000,5881827.5
TQBR,2023-06-22,2.2115,1724000,3833035.5
TQBR,2023-06-23,2.171,3708000,8047829.0
TQBR,2023-06-26,2.19,5994000,12726812.5
TQBR,2023-06-27,2.1535,2897000,6211213.0
TQBR,2023-06-28,2.19,18738000,41925846.0
TQBR,2023-06-29,2.1555,4619000,10045920.0
TQBR,2023-06-30,2.1325,7170000,15152245.0
TQBR,2023-07-03,2.1485,74855000,171670707.0
TQBR,2023-07-04,1.982,14167000,27732950.5
TQBR,2023-07-05,2.0205,3238000,6565393.5
TQBR,2023-07-06,2.062,2872000,5911027.5
TQBR,2023-07-07,2.061,1872000,3810035.5
TQBR,2023-07-10,2.042,2558000,5199348.0
TQBR,2023-07-11,2.037,2825000,5699562.0
TQBR,2023-07-12,2.0365,843000,1718566.5
TQBR,2023-07-13,2.0515,1348000,2780722.0
TQBR,2023-07-14,2.0925,2713000,5638019.0
TQBR,2023-07-17,2.111,2304000,4867106.5
TQBR,2023-07-18,2.1305,3725000,7927864.5
TQBR,2023-07-19,2.225,5163000,11265773.5
TQBR,2023-07-20,2.213,5129000,11432518.0
TQBR,2023-07-21,2.253,1891000,4238380.5
TQBR,2023-07-24,2.292,2371000,5405555.0
TQBR,2023-07-25,2.3345,1632000,3807427.0
TQBR,2023-07-26,2.336,2192000,5171620.0
TQBR,2023-07-27,2.479,20375000,51231720.0
TQBR,2023-07-28,2.4515,2692000,6567664.0
TQBR,2023-07-31,2.5125,4717000,11832382.0
TQBR,2023-08-01,2.625,16134000,42597534.5
TQBR,2023-08-02,2.62,3350000,8757424.5
TQBR,2023-08-03,2.6425,3527000,9155306.0
TQBR,2023-08-04,2.6365,6764000,18043880.0
TQBR,2023-08-07,2.884,4880000,13484860.5
TQBR,2023-08-08,3.18,12873000,38782437.5
TQBR,2023-08-09,3.496,16431000,55267581.5
TQBR,2023-08-10,2.9,13007000,39359990.0
TQBR,2023-08-11,2.998,2952000,8506967.0
TQBR,2023-08-14,2.95,4926000,15227612.0
TQBR,2023-08-15,2.83,2260000,6526435.0
TQBR,2023-08-16,2.686,3705000,10028843.5
TQBR,2023-08-17,2.607,3403000,8716868.5
TQBR,2023-08-18,2.768,1697000,4623304.0
TQBR,2023-08-21,2.936,11083000,32701264.0
TQBR,2023-08-22,3.097,7415000,23098224.5
TQBR,2023-08-23,2.99,3822000,11500739.5
TQBR,2023-08-24,2.9755,1825000,5449778.5
TQBR,2023-08-25,2.9525,1767000,5222095.5
TQBR,2023-08-28,3.005,2287000,6850557.0
TQBR,2023-08-29,2.972,1281000,3846976.5
TQBR,2023-08-30,2.935,2459000,7179506.5
TQBR,2023-08-31,2.936,955000,2820727.5
TQBR,2023-09-01,2.95,1055000,3115720.0
TQBR,2023-09-04,2.969,1623000,4789077.5
TQBR,2023-09-05,3.11,7359000,22661304.5
TQBR,2023-09-06,3.0965,3907000,12133885.0
TQBR,2023-09-07,2.928,5433000,16464426.0
TQBR,2023-09-08,2.8555,1566000,4448200.0
TQBR,2023-09-11,2.818,845000,2401164.0
TQBR,2023-09-12,2.8905,1296000,3689080.0
TQBR,2023-09-13,2.75,1784000,4979945.0
TQBR,2023-09-14,2.606,3155000,8374333.0
TQBR,2023-09-15,2.81,2853000,8048555.5
TQBR,2023-09-18,2.8395,1160000,3256981.0
TQBR,2023-09-19,2.7285,1727000,4727595.0
TQBR,2023-09-20,2.6085,1766000,4663726.5
TQBR,2023-09-21,2.588,700000,1812166.5
TQBR,2023-09-22,2.6535,450000,1178511.0
TQBR,2023-09-25,2.6775,711000,1901462.5
TQBR,2023-09-26,2.599,1363000,3538414.0
TQBR,2023-09-27,2.6055,993000,2605248.0
TQBR,2023-09-28,2.6465,782000,2039485.0
TQBR,2023-09-29,2.613,620000,1616892.0
TQBR,2023-10-02,2.585,467000,1216126.5
TQBR,2023-10-03,2.57,1069000,2753332.0
TQBR,2023-10-04,2.5815,430000,1119443.5
TQBR,2023-10-05,2.631,722000,1882563.5
TQBR,2023-10-06,2.6295,262000,685521.5
TQBR,2023-10-09,2.625,559000,1456820.5
TQBR,2023-10-10,2.646,884000,2292300.5
TQBR,2023-10-11,2.629,1402000,3684899.5
TQBR,2023-10-12,2.679,17052000,44311727.5
TQBR,2023-10-13,2.652,442000,1179708.5
TQBR,2023-10-16,2.728,793000,2164104.0
TQBR,2023-10-17,2.8105,13300000,36648351.0
TQBR,2023-10-18,2.8975,17126000,48554506.5
TQBR,2023-10-19,2.836,1431000,4127112.0
TQBR,2023-10-20,2.741,463000,1274273.5
TQBR,2023-10-23,2.7695,683000,1877096.0
TQBR,2023-10-24,2.7345,524000,1453688.5
TQBR,2023-10-25,2.8,328000,911571.0
TQBR,2023-10-26,2.7305,374000,1030072.5
TQBR,2023-10-27,2.7455,881000,2414413.5
TQBR,2023-10-30,2.6965,1478000,3995183.0
TQBR,2023-10-31,2.5715,1509000,3919007.0
TQBR,2023-11-01,2.62,761000,1957118.0
TQBR,2023-11-02,2.646,503000,1322210.0
TQBR,2023-11-03,2.546,2413000,6112742.0
TQBR,2023-11-06,2.532,20591000,52040524.0
TQBR,2023-11-07,2.528,310000,782338.0
TQBR,2023-11-08,2.512,1194000,2970598.0
TQBR,2023-11-09,2.528,184000,463758.0
TQBR,2023-11-10,2.45,709000,1754458.0
TQBR,2023-11-13,2.242,1551000,3609728.0
TQBR,2023-11-14,2.096,1948000,4088822.0
TQBR,2023-11-15,2.32,1263000,2800732.0
TQBR,2023-11-16,2.366,1155000,2748100.0
TQBR,2023-11-17,2.35,429000,1012596.0
TQBR,2023-11-20,2.338,335000,785124.0
TQBR,2023-11-21,2.342,259000,607938.0
TQBR,2023-11-22,2.338,379000,890022.0
TQBR,2023-11-23,2.27,736000,1693758.0
TQBR,2023-11-24,2.226,432000,966110.0
TQBR,2023-11-27,2.174,484000,1057598.0
TQBR,2023-11-28,2.286,1055000,2352842.0
TQBR,2023-11-29,2.18,778000,1722906.0
TQBR,2023-11-30,2.086,1164000,2452826.0
TQBR,2023-12-01,2.05,551000,1152146.0
TQBR,2023-12-04,1.976,1790000,3519868.0
TQBR,2023-12-05,1.974,1691000,3298268.0
TQBR,2023-12-06,2.022,496000,1007692.0
TQBR,2023-12-07,2.004,803000,1586650.0
TQBR,2023-12-08,2.08,236000,484958.0
TQBR,2023-12-11,2.056,812000,1666992.0
TQBR,2023-12-12,2.038,630000,1292036.0
TQBR,2023-12-13,2.064,387000,803400.0
TQBR,2023-12-14,2.074,528000,1116598.0
TQBR,2023-12-15,2.146,387000,819542.0
TQBR,2023-12-18,2.228,649000,1458384.0
TQBR,2023-12-19,2.228,366000,822442.0
TQBR,2023-12-20,2.348,833000,1861404.0
TQBR,2023-12-21,2.32,1857000,4325954.0
TQBR,2023-12-22,2.306,431000,999776.0
TQBR,2023-12-25,2.256,388000,882412.0
TQBR,2023-12-26,2.224,620000,1401242.0
TQBR,2023-12-27,2.476,4050000,9648934.0
TQBR,2023-12-28,2.422,766000,1872796.0
TQBR,2023-12-29,2.436,368000,884442.0
TQBR,2024-01-03,2.464,574000,1439876.0
TQBR,2024-01-04,2.572,938000,2415792.0
TQBR,2024-01-05,2.638,336000,875810.0
TQBR,2024-01-08,2.874,5874000,16798406.0
TQBR,2024-01-09,2.86,1046000,3006304.0
TQBR,2024-01-10,2.798,936000,2624716.0
TQBR,2024-01-11,2.746,946000,2577718.0
TQBR,2024-01-12,2.728,607000,1658580.0
TQBR,2024-01-15,2.744,1263000,3482736.0
TQBR,2024-01-16,2.778,2680000,7514524.0
TQBR,2024-01-17,2.788,741000,2068364.0
TQBR,2024-01-18,2.774,399000,1117188.0
TQBR,2024-01-19,2.8,434000,1223880.0
TQBR,2024-01-22,2.804,962000,2691292.0
TQBR,2024-01-23,2.916,2684000,7735742.0
TQBR,2024-01-24,2.876,839000,2427088.0
TQBR,2024-01-25,2.85,601000,1698096.0
TQBR,2024-01-26,2.822,239000,674338.0
TQBR,2024-01-29,2.854,390000,1109790.0
TQBR,2024-01-30,2.818,757000,2151722.0
TQBR,2024-01-31,2.848,632000,1781482.0
TQBR,2024-02-01,2.796,257000,721188.0
TQBR,2024-02-02,2.772,317000,875024.0
TQBR,2024-02-05,2.814,323000,901972.0
TQBR,2024-02-06,2.786,277000,774630.0
TQBR,2024-02-07,2.82,335000,942856.0
TQBR,2024-02-08,2.792,118000,329098.0
TQBR,2024-02-09,2.722,467000,1278506.0
TQBR,2024-02-12,2.752,302000,818236.0
TQBR,2024-02-13,2.812,336000,938542.0
TQBR,2024-02-14,2.818,218000,610046.0
TQBR,2024-02-15,2.824,588000,1637110.0
TQBR,2024-02-16,2.842,646000,1830228.0
TQBR,2024-02-19,2.824,1414000,3989380.0
TQBR,2024-02-20,2.792,155000,436132.0
TQBR,2024-02-21,2.72,413000,1125480.0
TQBR,2024-02-22,2.702,364000,990586.0
TQBR,2024-02-26,2.784,304000,845454.0
TQBR,2024-02-27,2.802,960000,2735720.0
TQBR,2024-02-28,2.78,523000,1472044.0
TQBR,2024-02-29,2.778,336000,923062.0
TQBR,2024-03-01,2.82,408000,1145142.0
TQBR,2024-03-04,2.758,1161000,3274282.0
TQBR,2024-03-05,2.768,843000,2319636.0
TQBR,2024-03-06,2.78,288000,798668.0
TQBR,2024-03-07,2.794,225000,631364.0
TQBR,2024-03-11,2.76,815000,2236640.0
TQBR,2024-03-12,2.756,242000,667712.0
TQBR,2024-03-13,3.028,25296000,76621940.0
TQBR,2024-03-14,2.832,5147000,14841586.0
TQBR,2024-03-15,2.832,749000,2139834.0
TQBR,2024-03-18,2.8,1034000,2930638.0
TQBR,2024-03-19,2.822,797000,2245574.0
TQBR,2024-03-20,2.804,470000,1326420.0
TQBR,2024-03-21,2.832,549000,1549136.0
TQBR,2024-03-22,2.9,1611000,4675520.0
TQBR,2024-03-25,2.842,1106000,3184870.0
TQBR,2024-03-26,2.976,10904000,32833344.0
TQBR,2024-03-27,2.89,1904000,5565238.0
TQBR,2024-03-28,2.94,659000,1921744.0
TQBR,2024-03-29,2.902,654000,1908482.0
TQBR,2024-04-01,2.84,1513000,4332128.0
TQBR,2024-04-02,2.826,1466000,4151378.0
TQBR,2024-04-03,2.81,2779000,7819056.0
TQBR,2024-04-04,2.82,765000,2142014.0
TQBR,2024-04-05,2.794,435000,1219744.0
TQBR,2024-04-08,2.868,845000,2401746.0
TQBR,2024-04-09,2.85,786000,2235900.0
TQBR,2024-04-10,2.842,271000,766042.0
TQBR,2024-04-11,2.816,619000,1772422.0
TQBR,2024-04-12,2.956,4266000,12580036.0
TQBR,2024-04-15,2.944,2104000,6340546.0
TQBR,2024-04-16,2.95,1127000,3365826.0
TQBR,2024-04-17,2.968,3168000,9616134.0
TQBR,2024-04-18,2.972,355000,1058560.0
TQBR,2024-04-19,2.944,1062000,3132254.0
TQBR,2024-04-22,2.994,910000,2715528.0
TQBR,2024-04-23,2.95,408000,1209728.0
TQBR,2024-04-24,2.934,7301000,22210296.0
TQBR,2024-04-25,2.906,976000,2855758.0
TQBR,2024-04-26,2.978,364000,1072904.0
TQBR,2024-04-27,2.97,370000,1100608.0
TQBR,2024-04-29,2.976,412000,1227232.0
TQBR,2024-04-30,2.974,84000,249732.0
TQBR,2024-05-02,2.964,622000,1854810.0
TQBR,2024-05-03,2.976,158000,468586.0
TQBR,2024-05-06,3.018,941000,2838088.0
TQBR,2024-05-07,3.03,2258000,6842158.0
TQBR,2024-05-08,3.148,3249000,10097286.0
TQBR,2024-05-10,3.176,2928000,9366264.0
TQBR,2024-05-13,3.55,16119000,55011784.0
TQBR,2024-05-14,3.394,7058000,24493636.0
TQBR,2024-05-15,3.396,2734000,9353778.0
TQBR,2024-05-16,3.28,3541000,11700732.0
TQBR,2024-05-17,3.284,303000,994562.0
TQBR,2024-05-20,3.232,751000,2431498.0
TQBR,2024-05-21,3.122,1379000,4314296.0
TQBR,2024-05-22,3.182,366000,1165590.0
TQBR,2024-05-23,3.14,982000,3102066.0
TQBR,2024-05-24,3.214,1413000,4514964.0
TQBR,2024-05-27,3.05,1410000,4369242.0
