BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-02-22,10.06,12500,125994
TQBR,2021-02-24,9.97,53400,536658
TQBR,2021-02-25,9.98,30100,300057
TQBR,2021-02-26,9.99,33600,335055
TQBR,2021-03-01,9.98,21000,208965
TQBR,2021-03-02,9.94,4500,44657
TQBR,2021-03-03,9.99,30100,297554
TQBR,2021-03-04,9.94,53100,521508
TQBR,2021-03-05,9.88,8300,81896
TQBR,2021-03-09,9.86,14200,139867
TQBR,2021-03-10,9.95,18500,182487
TQBR,2021-03-11,9.97,8900,88361
TQBR,2021-03-12,9.9,6000,59642
TQBR,2021-03-15,10.0,12600,125788
TQBR,2021-03-16,9.9,12700,125828
TQBR,2021-03-17,9.93,15500,154046
TQBR,2021-03-18,9.9,18000,179411
TQBR,2021-03-19,9.85,14900,147400
TQBR,2021-03-22,10.09,61800,620474
TQBR,2021-03-23,10.07,17000,171085
TQBR,2021-03-24,9.66,265500,2574163
TQBR,2021-03-25,9.47,133500,1258835
TQBR,2021-03-26,9.5,28800,272802
TQBR,2021-03-29,9.52,40900,390054
TQBR,2021-03-30,9.54,32500,309031
TQBR,2021-03-31,9.5,31400,300923
TQBR,2021-04-01,9.45,21600,204714
TQBR,2021-04-02,9.54,19800,187892
TQBR,2021-04-05,9.5,22800,216035
TQBR,2021-04-06,9.5,8300,78935
TQBR,2021-04-07,9.48,11600,109989
TQBR,2021-04-08,9.51,13000,123284
TQBR,2021-04-09,9.44,36900,349050
TQBR,2021-04-12,9.48,14800,139647
TQBR,2021-04-13,9.47,23500,221406
TQBR,2021-04-14,9.42,20000,188124
TQBR,2021-04-15,9.42,38700,362276
TQBR,2021-04-16,9.4,26000,242822
TQBR,2021-04-19,9.41,6200,58365
TQBR,2021-04-20,9.36,6200,58346
TQBR,2021-04-21,9.42,7700,72487
TQBR,2021-04-22,9.42,2800,26301
TQBR,2021-04-23,9.39,6400,60075
TQBR,2021-04-26,9.5,27800,262989
TQBR,2021-04-27,9.46,4000,37775
TQBR,2021-04-28,9.49,4200,39664
TQBR,2021-04-29,9.4,3000,28286
TQBR,2021-04-30,9.43,5000,47154
TQBR,2021-05-04,9.39,16900,158760
TQBR,2021-05-05,9.42,2600,24556
TQBR,2021-05-06,9.08,108900,998305
TQBR,2021-05-07,9.22,22500,206229
TQBR,2021-05-10,9.27,9500,88723
TQBR,2021-05-11,9.28,15500,143970
TQBR,2021-05-12,9.27,7500,69324
TQBR,2021-05-13,9.21,13700,126126
TQBR,2021-05-14,9.27,7800,71876
TQBR,2021-05-17,9.26,18400,169304
TQBR,2021-05-18,9.2,7900,72774
TQBR,2021-05-19,9.17,6300,57834
TQBR,2021-05-20,9.12,17200,157128
TQBR,2021-05-21,9.13,9700,88520
TQBR,2021-05-24,9.19,5700,52266
TQBR,2021-05-25,9.16,4000,36863
TQBR,2021-05-26,9.13,14500,132404
TQBR,2021-05-27,9.24,115000,1085101
TQBR,2021-05-28,9.47,21300,200010
TQBR,2021-05-31,9.25,45100,414757
TQBR,2021-06-01,9.2,9600,88442
TQBR,2021-06-02,9.32,5100,47381
TQBR,2021-06-03,9.31,5600,51763
TQBR,2021-06-04,9.31,2000,18617
TQBR,2021-06-07,9.22,10200,94299
TQBR,2021-06-08,9.19,8700,80472
TQBR,2021-06-09,9.2,26100,237203
TQBR,2021-06-10,9.14,9500,86820
TQBR,2021-06-11,9.18,20100,183857
TQBR,2021-06-14,9.15,7400,67427
TQBR,2021-06-15,9.14,12500,113760
TQBR,2021-06-16,9.11,3700,33752
TQBR,2021-06-17,9.13,7300,66869
